date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-19,400.00,404.50,398.05,401.50,670222,EQ,5361776,25,13404
2026-01-20,401.05,403.75,383.60,384.85,1259227,EQ,10073816,25,25184
2026-01-21,383.65,385.75,374.45,378.50,1923399,EQ,15387192,25,38467
2026-01-22,380.00,391.75,378.40,389.85,2231569,EQ,17852552,25,44631
2026-01-23,391.95,403.40,384.75,387.10,2222806,EQ,17782448,25,44456
2026-01-27,388.00,403.95,380.70,400.35,2048706,EQ,16389648,25,40974
2026-01-28,400.40,409.00,398.70,407.75,2643692,EQ,21149536,25,52873
2026-01-29,405.20,413.70,399.50,411.80,2268170,EQ,18145360,25,45363
2026-01-30,411.00,426.50,405.00,422.95,6406082,EQ,51248656,25,128121
2026-02-02,444.15,450.45,432.80,439.90,7787791,EQ,62302328,25,155755
2026-02-03,450.00,458.80,440.40,443.25,5937934,EQ,47503472,25,118758
2026-02-04,443.25,450.00,441.30,448.30,2025637,EQ,16205096,25,40512
2026-02-05,447.25,447.25,437.65,444.10,1397681,EQ,11181448,25,27953
2026-02-06,441.00,444.65,430.00,436.10,1570916,EQ,12567328,25,31418
2026-02-09,436.15,438.90,431.70,433.75,2043026,EQ,16344208,25,40860
2026-02-10,433.95,443.60,428.20,435.95,5370727,EQ,42965816,25,107414
2026-02-11,435.05,435.45,423.85,429.50,2494236,EQ,19953888,25,49884
2026-02-12,428.05,431.30,421.95,429.55,1754451,EQ,14035608,25,35089
2026-02-13,424.20,426.90,414.00,420.55,3032569,EQ,24260552,25,60651
2026-02-16,420.55,422.00,415.95,418.10,1899792,EQ,15198336,25,37995
2026-02-17,420.00,435.75,419.50,434.85,3217185,EQ,25737480,25,64343
2026-02-18,438.55,438.55,430.05,432.20,1442525,EQ,11540200,25,28850
2026-02-19,434.15,436.60,426.00,427.90,1413530,EQ,11308240,25,28270
2026-02-20,427.90,433.90,426.05,430.95,1564744,EQ,12517952,25,31294
2026-02-23,434.30,435.45,429.60,433.95,1095945,EQ,8767560,25,21918
2026-02-24,433.95,439.75,427.60,436.75,2675306,EQ,21402448,25,53506
2026-02-25,439.50,441.40,434.15,439.65,1851942,EQ,14815536,25,37038
2026-02-26,441.40,446.70,438.05,442.35,2498925,EQ,19991400,25,49978
2026-02-27,442.35,445.75,431.15,433.40,1104679,EQ,8837432,25,22093
2026-03-02,410.05,434.30,410.05,427.90,1760668,EQ,14085344,25,35213
2026-03-04,422.25,424.80,410.05,416.70,1090764,EQ,8726112,25,21815
2026-03-05,418.55,429.75,413.75,428.10,1604071,EQ,12832568,25,32081
2026-03-06,425.05,430.50,421.30,422.60,595318,EQ,4762544,25,11906
2026-03-09,415.00,417.10,401.40,415.65,1170908,EQ,9367264,25,23418
2026-03-10,415.95,427.70,415.95,425.85,755072,EQ,6040576,25,15101
2026-03-11,424.85,429.75,416.50,417.95,889947,EQ,7119576,25,17798
2026-03-12,415.00,415.00,403.80,408.20,1659934,EQ,13279472,25,33198
2026-03-13,406.20,406.95,395.65,403.25,2207270,EQ,17658160,25,44145
2026-03-16,402.40,405.75,392.45,401.25,1478001,EQ,11824008,25,29560
2026-03-17,401.45,406.95,399.85,402.30,1801932,EQ,14415456,25,36038
2026-03-18,402.75,425.80,402.75,422.55,3826912,EQ,30615296,25,76538
2026-03-19,418.80,418.80,410.65,413.40,1890729,EQ,15125832,25,37814
2026-03-20,415.05,429.00,415.05,422.85,2156599,EQ,17252792,25,43131
2026-03-23,418.75,418.95,402.00,411.40,1377471,EQ,11019768,25,27549
2026-03-24,420.00,420.85,405.10,418.90,842162,EQ,6737296,25,16843
2026-03-25,419.60,432.85,419.20,430.35,2226545,EQ,17812360,25,44530
2026-03-27,426.30,430.10,420.70,428.75,5301114,EQ,42408912,25,106022
2026-03-30,423.70,423.70,411.45,416.70,1313323,EQ,10506584,25,26266
2026-04-01,427.00,441.00,427.00,431.40,2796488,EQ,22371904,25,55929
2026-04-02,425.00,428.65,415.55,426.25,1423697,EQ,11389576,25,28473
2026-04-06,426.70,437.45,422.40,435.90,3332882,EQ,26663056,25,66657
2026-04-07,432.00,447.70,430.20,442.00,3268452,EQ,26147616,25,65369
2026-04-08,452.00,465.00,449.15,459.85,4701999,EQ,37615992,25,94039
2026-04-09,459.85,474.95,457.05,469.85,4080774,EQ,32646192,25,81615
2026-04-10,473.05,474.95,467.00,470.15,1862603,EQ,14900824,25,37252
2026-04-13,458.00,473.50,453.85,465.30,1821873,EQ,14574984,25,36437
2026-04-15,470.00,473.00,456.00,459.80,4332147,EQ,34657176,25,86642
2026-04-16,463.90,466.60,454.85,459.75,3828989,EQ,30631912,25,76579
2026-04-17,461.80,468.45,458.85,463.00,4967474,EQ,39739792,25,99349
2026-04-20,465.80,474.50,458.25,464.50,3554997,EQ,28439976,25,71099
2026-04-21,467.90,478.40,460.00,472.05,3772093,EQ,30176744,25,75441
2026-04-22,472.00,474.15,452.45,462.70,4525910,EQ,36207280,25,90518
2026-04-23,460.00,460.00,447.85,449.40,3195024,EQ,25560192,25,63900
2026-04-24,445.00,451.85,441.65,449.70,4832080,EQ,38656640,25,96641
2026-04-27,453.60,468.45,452.20,462.70,3708315,EQ,29666520,25,74166
2026-04-28,462.70,468.80,461.10,465.40,1430648,EQ,11445184,25,28612
2026-04-29,467.90,472.45,463.35,466.30,2507318,EQ,20058544,25,50146
2026-04-30,463.45,468.60,454.15,467.05,2562642,EQ,20501136,25,51252
2026-05-01,467.05,467.05,467.05,467.05,0,EQ,0,25,0
2026-05-04,472.00,476.80,461.70,467.35,1639132,EQ,13113056,25,32782
2026-05-05,464.50,465.95,447.95,459.50,4055880,EQ,32447040,25,81117
2026-05-06,464.35,472.45,459.90,471.00,2296060,EQ,18368480,25,45921
2026-05-07,472.95,484.50,472.40,481.75,5056967,EQ,40455736,25,101139
2026-05-08,484.95,487.50,475.85,479.10,2827517,EQ,22620136,25,56550
2026-05-11,473.55,484.45,468.35,479.15,3138394,EQ,25107152,25,62767
2026-05-12,475.00,482.60,462.80,464.70,2990954,EQ,23927632,25,59819
2026-05-13,464.70,470.50,460.95,465.20,1668515,EQ,13348120,25,33370
2026-05-14,469.80,472.50,464.75,470.30,1428941,EQ,11431528,25,28578
2026-05-15,470.90,483.50,470.35,475.75,5854422,EQ,46835376,25,117088
2026-05-18,472.95,472.95,446.10,455.75,7347316,EQ,58778528,25,146946
2026-05-19,460.00,464.55,449.05,459.40,3324538,EQ,26596304,25,66490
2026-05-20,456.05,459.00,452.10,456.80,1487135,EQ,11897080,25,29742
2026-05-21,459.65,464.30,451.45,452.75,2471320,EQ,19770560,25,49426
2026-05-22,452.95,456.60,445.85,447.60,1584002,EQ,12672016,25,31680
2026-05-25,449.10,460.20,449.10,455.45,3126164,EQ,25009312,25,62523
2026-05-26,458.00,465.95,453.35,463.50,2650245,EQ,21201960,25,53004
2026-05-27,463.60,469.40,458.75,459.75,1037299,EQ,8298392,25,20745
2026-05-28,459.75,459.75,459.75,459.75,0,EQ,0,25,0
2026-05-29,462.90,464.00,450.10,452.35,1986258,EQ,15890064,25,39725
2026-06-01,453.00,453.25,435.25,437.25,5570313,EQ,44562504,25,111406
2026-06-02,434.00,439.80,430.30,437.95,1686360,EQ,13490880,25,33727
2026-06-03,438.10,442.35,432.90,437.90,1724002,EQ,13792016,25,34480
2026-06-04,437.90,444.40,434.20,438.35,1413713,EQ,11309704,25,28274
2026-06-05,439.20,448.65,439.20,445.25,1117852,EQ,8942816,25,22357
2026-06-08,443.00,445.00,437.00,439.35,1726858,EQ,13814864,25,34537
2026-06-09,439.45,444.50,431.05,439.40,1930620,EQ,15444960,25,38612
2026-06-10,438.80,441.45,429.30,431.10,2213551,EQ,17708408,25,44271
2026-06-11,430.90,436.75,428.10,432.25,2390549,EQ,19124392,25,47810
2026-06-12,435.30,442.85,434.00,440.50,4390515,EQ,35124120,25,87810
2026-06-15,445.15,458.55,444.75,453.55,3720497,EQ,29763976,25,74409
2026-06-16,455.55,455.85,449.65,451.30,1166133,EQ,9329064,25,23322
2026-06-17,451.45,453.60,449.25,451.55,923455,EQ,7387640,25,18469
2026-06-18,454.00,463.45,452.50,459.20,2089503,EQ,16716024,25,41790
2026-06-19,458.95,463.50,454.35,461.10,1719497,EQ,13755976,25,34389
2026-06-22,466.50,491.70,465.30,483.80,12506879,EQ,100055032,25,250137
2026-06-23,483.95,486.95,473.60,476.45,4586355,EQ,36690840,25,91727
2026-06-24,476.45,486.40,459.85,481.05,16204247,EQ,129633976,25,324084
2026-06-25,481.05,482.70,464.05,464.80,2797129,EQ,22377032,25,55942
2026-06-26,464.80,464.80,464.80,464.80,0,EQ,0,25,0
2026-06-29,461.20,475.20,461.00,463.55,4910049,EQ,39280392,25,98200
2026-06-30,465.45,474.20,463.55,472.05,3202117,EQ,25616936,25,64042
2026-07-01,471.95,510.00,470.50,507.70,18031256,EQ,144250048,25,360625
2026-07-02,510.25,513.40,500.20,509.30,12862727,EQ,102901816,25,257254
2026-07-03,512.25,515.00,502.85,507.45,8380203,EQ,67041624,25,167604
2026-07-06,510.95,523.00,508.15,519.65,7200750,EQ,57606000,25,144015
2026-07-07,520.05,522.60,513.05,517.90,5629431,EQ,45035448,25,112588
2026-07-08,517.00,519.65,498.00,501.80,3778187,EQ,30225496,25,75563
2026-07-09,505.00,520.40,505.00,515.65,8003908,EQ,64031264,25,160078
2026-07-10,524.00,524.00,512.85,520.30,13914959,EQ,111319672,25,278299
2026-07-13,520.00,520.00,509.15,512.30,2476391,EQ,19811128,25,49527
2026-07-14,510.00,517.85,505.05,512.10,2962078,EQ,23696624,25,59241
2026-07-15,517.30,517.55,494.50,498.35,6403446,EQ,51227568,25,128068
2026-07-16,499.95,501.10,490.05,496.65,2976155,EQ,23809240,25,59523
2026-07-17,496.50,503.90,485.30,492.15,5132951,EQ,41063608,25,102659
2026-07-20,487.00,493.35,479.85,486.85,7146053,EQ,57168424,25,142921
2026-07-21,486.05,488.10,482.35,484.75,3978421,EQ,31827368,25,79568
2026-07-22,483.20,484.10,465.55,467.60,3790074,EQ,30320592,25,75801
2026-07-23,467.60,474.25,464.15,465.45,2056074,EQ,16448592,25,41121
2026-07-24,463.00,466.80,458.15,462.55,2176831,EQ,17414648,25,43536
2026-07-27,466.00,471.30,461.45,470.00,2718387,EQ,21747096,25,54367
2026-07-28,471.00,474.40,466.05,472.20,5085231,EQ,40681848,25,101704
2026-07-29,476.00,476.50,465.20,470.00,4042367,EQ,32338936,25,80847
2026-07-30,470.00,470.90,463.05,468.30,2757674,EQ,22061392,25,55153
2026-07-31,468.30,491.40,465.00,481.95,5761053,EQ,46088424,25,115221
2026-08-03,487.95,487.95,468.85,470.00,3336754,EQ,26694032,25,66735
2026-08-04,470.00,482.00,468.80,482.00,1756448,EQ,14051584,25,35128
2026-08-05,475.15,476.75,466.85,470.25,2880682,EQ,23045456,25,57613
2026-08-06,470.50,473.45,463.60,463.60,1689564,EQ,13516512,25,33791
2026-08-07,466.00,480.00,464.05,473.30,6405412,EQ,51243296,25,128108
2026-08-10,456.40,483.35,452.50,478.35,14741730,EQ,117933840,25,294834
2026-08-11,478.10,486.75,470.05,473.45,3139145,EQ,25113160,25,62782
2026-08-12,475.30,475.30,466.80,470.25,6123936,EQ,48991488,25,122478
2026-08-13,466.00,473.00,466.00,467.00,4726698,EQ,37813584,25,94533
2026-08-14,466.95,469.60,459.70,459.70,1469446,EQ,11755568,25,29388
2026-08-17,458.70,459.55,453.20,456.00,1432534,EQ,11460272,25,28650
2026-08-18,451.65,456.95,448.80,451.80,1460519,EQ,11684152,25,29210
2026-08-19,449.95,451.80,446.40,450.00,1321278,EQ,10570224,25,26425
2026-08-20,453.00,457.00,449.35,450.10,1139987,EQ,9119896,25,22799
2026-08-21,450.10,454.20,448.35,450.70,1293159,EQ,10345272,25,25863
2026-08-24,452.00,452.60,441.20,444.75,1948199,EQ,15585592,25,38963
2026-08-25,441.65,447.95,439.10,447.95,1174352,EQ,9394816,25,23487
2026-08-26,447.75,452.15,445.05,449.00,1328722,EQ,10629776,25,26574
2026-08-27,450.00,466.65,449.15,466.00,4020754,EQ,32166032,25,80415
