date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-17,667.66,667.66,648.20,653.06,1803690,EQ,14429520,25,36073
2024-10-18,651.98,660.60,641.78,656.19,2268280,EQ,18146240,25,45365
2024-10-21,652.07,656.98,645.21,648.99,1528718,EQ,12229744,25,30574
2024-10-22,649.04,654.28,642.22,644.13,1235282,EQ,9882256,25,24705
2024-10-23,646.09,651.98,635.95,643.74,1273237,EQ,10185896,25,25464
2024-10-24,644.62,648.15,618.84,621.83,1911649,EQ,15293192,25,38232
2024-10-25,622.56,632.86,618.69,627.56,1594085,EQ,12752680,25,31881
2024-10-28,627.56,629.43,604.77,621.58,3375207,EQ,27001656,25,67504
2024-10-29,621.58,625.60,611.78,616.83,1207825,EQ,9662600,25,24156
2024-10-30,654.92,673.55,634.38,638.40,13797789,EQ,110382312,25,275955
2024-10-31,637.17,637.17,620.46,627.47,2765889,EQ,22127112,25,55317
2024-11-01,631.19,638.20,629.43,633.30,224128,EQ,1793024,25,4482
2024-11-04,630.02,631.83,612.56,622.52,1501436,EQ,12011488,25,30028
2024-11-05,621.68,624.18,615.65,621.58,2574988,EQ,20599904,25,51499
2024-11-06,619.03,637.27,619.03,636.00,814595,EQ,6516760,25,16291
2024-11-07,635.70,635.70,617.86,619.28,1004635,EQ,8037080,25,20092
2024-11-08,620.60,624.38,615.11,617.52,457247,EQ,3657976,25,9144
2024-11-11,612.76,616.00,601.44,605.01,1270012,EQ,10160096,25,25400
2024-11-12,606.78,606.78,582.47,583.89,5562123,EQ,44496984,25,111242
2024-11-13,582.86,591.34,577.51,585.50,4858275,EQ,38866200,25,97165
2024-11-14,588.64,589.18,580.01,580.65,855697,EQ,6845576,25,17113
2024-11-18,580.65,584.77,568.25,583.49,2092848,EQ,16742784,25,41856
2024-11-19,585.70,588.10,578.45,579.38,861557,EQ,6892456,25,17231
2024-11-21,577.47,580.41,572.76,579.47,918041,EQ,7344328,25,18360
2024-11-22,578.45,589.87,573.54,587.42,730158,EQ,5841264,25,14603
2024-11-25,592.32,601.83,587.07,595.90,7697180,EQ,61577440,25,153943
2024-11-26,600.46,620.60,596.14,616.04,3737523,EQ,29900184,25,74750
2024-11-27,612.12,640.90,610.16,637.17,4938340,EQ,39506720,25,98766
2024-11-28,637.17,651.09,630.21,632.22,5907307,EQ,47258456,25,118146
2024-11-29,622.56,638.55,618.35,632.32,2575758,EQ,20606064,25,51515
2024-12-02,624.62,636.44,624.53,633.89,2030938,EQ,16247504,25,40618
2024-12-03,633.84,633.84,624.53,629.13,1018771,EQ,8150168,25,20375
2024-12-04,629.23,630.55,614.77,619.23,1433224,EQ,11465792,25,28664
2024-12-05,618.69,622.56,614.92,620.85,939448,EQ,7515584,25,18788
2024-12-06,620.90,626.88,618.64,621.24,942056,EQ,7536448,25,18841
2024-12-09,608.94,616.04,588.79,595.85,4029912,EQ,32239296,25,80598
2024-12-10,595.60,604.92,594.13,601.88,1718121,EQ,13744968,25,34362
2024-12-11,602.37,621.88,601.98,620.51,2423839,EQ,19390712,25,48476
2024-12-12,620.51,635.90,618.59,623.45,3551037,EQ,28408296,25,71020
2024-12-13,617.66,629.97,617.12,627.27,1877660,EQ,15021280,25,37553
2024-12-16,627.12,634.48,621.09,632.47,2951376,EQ,23611008,25,59027
2024-12-17,632.52,635.31,616.83,621.04,2068434,EQ,16547472,25,41368
2024-12-18,618.40,631.88,616.73,628.30,1481711,EQ,11853688,25,29634
2024-12-19,628.25,631.39,617.17,628.40,1353612,EQ,10828896,25,27072
2024-12-20,629.28,634.82,613.74,615.65,1756903,EQ,14055224,25,35138
2024-12-23,612.91,625.51,608.05,624.08,1262775,EQ,10102200,25,25255
2024-12-24,624.43,633.05,609.62,620.95,1573431,EQ,12587448,25,31468
2024-12-26,616.63,621.83,613.30,620.21,667331,EQ,5338648,25,13346
2024-12-27,619.62,622.66,616.44,620.21,690259,EQ,5522072,25,13805
2024-12-30,620.21,632.27,615.90,629.62,1421436,EQ,11371488,25,28428
2024-12-31,628.59,629.53,621.83,626.98,1228183,EQ,9825464,25,24563
2025-01-01,623.54,635.51,621.63,631.39,1612824,EQ,12902592,25,32256
2025-01-02,622.86,643.15,622.86,640.55,1609622,EQ,12876976,25,32192
2025-01-03,644.13,650.65,634.97,648.01,1752004,EQ,14016032,25,35040
2025-01-06,653.94,661.83,620.75,635.65,2833965,EQ,22671720,25,56679
2025-01-07,632.66,641.93,626.14,631.00,1687921,EQ,13503368,25,33758
2025-01-08,625.60,627.81,611.04,625.90,1621163,EQ,12969304,25,32423
2025-01-09,626.49,655.85,623.40,653.84,2573131,EQ,20585048,25,51462
2025-01-10,655.90,666.29,651.68,660.70,3578086,EQ,28624688,25,71561
2025-01-13,657.86,662.03,650.36,655.31,3161422,EQ,25291376,25,63228
