date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-02-17,1421.98,1467.34,1416.15,1440.05,2840341,EQ,22722728,25,56806
2026-02-18,1440.63,1440.63,1401.97,1425.09,2036245,EQ,16289960,25,40724
2026-02-19,1427.81,1458.70,1401.58,1408.77,2397127,EQ,19177016,25,47942
2026-02-20,1401.58,1413.24,1389.93,1395.27,2392491,EQ,19139928,25,47849
2026-02-23,1396.92,1400.22,1374.87,1385.27,2629763,EQ,21038104,25,52595
2026-02-24,1362.05,1366.33,1284.54,1300.76,10004684,EQ,80037472,25,200093
2026-02-25,1316.11,1351.46,1315.14,1338.64,5703505,EQ,45628040,25,114070
2026-02-26,1351.08,1364.67,1328.74,1334.08,2329520,EQ,18636160,25,46590
2026-02-27,1357.88,1364.48,1342.33,1349.23,8651443,EQ,69211544,25,173028
2026-03-02,1312.22,1346.22,1311.25,1331.65,2088938,EQ,16711504,25,41778
2026-03-04,1317.08,1342.33,1317.08,1324.85,3161598,EQ,25292784,25,63231
2026-03-05,1338.64,1338.64,1294.26,1315.24,2217963,EQ,17743704,25,44359
2026-03-06,1317.08,1341.17,1315.33,1317.76,1871596,EQ,14972768,25,37431
2026-03-09,1291.83,1333.30,1289.88,1319.61,2256550,EQ,18052400,25,45131
2026-03-10,1321.94,1325.24,1306.40,1322.42,1671877,EQ,13375016,25,33437
2026-03-11,1327.96,1336.51,1308.24,1311.54,1837000,EQ,14696000,25,36740
2026-03-12,1311.25,1324.27,1302.51,1319.12,2616965,EQ,20935720,25,52339
2026-03-13,1311.25,1317.76,1283.09,1287.36,2190786,EQ,17526288,25,43815
2026-03-16,1275.12,1299.31,1265.02,1290.47,3618375,EQ,28947000,25,72367
2026-03-17,1290.47,1290.47,1260.45,1283.18,2285672,EQ,18285376,25,45713
2026-03-18,1288.43,1338.84,1288.43,1318.25,2564106,EQ,20512848,25,51282
2026-03-19,1302.90,1315.33,1271.62,1274.15,1663249,EQ,13305992,25,33264
2026-03-20,1296.59,1313.68,1290.76,1295.42,5050431,EQ,40403448,25,101008
