date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-07,11324.00,11364.97,11084.14,11172.67,341323,EQ,2730584,25,6826
2024-10-08,11141.84,11480.23,11119.92,11434.31,359432,EQ,2875456,25,7188
2024-10-09,11487.11,11530.20,11350.54,11366.03,193883,EQ,1551064,25,3877
2024-10-10,11369.30,11570.74,11351.60,11379.40,251378,EQ,2011024,25,5027
2024-10-11,11435.18,11474.27,11257.83,11422.63,200855,EQ,1606840,25,4017
2024-10-14,11472.49,11531.45,11407.86,11444.12,177045,EQ,1416360,25,3540
2024-10-15,11492.88,11492.88,11028.36,11080.77,476945,EQ,3815560,25,9538
2024-10-16,11096.55,11233.21,10945.79,11172.57,504602,EQ,4036816,25,10092
2024-10-17,10792.92,10855.58,9685.76,9732.36,3668914,EQ,29351312,25,73378
2024-10-18,9665.13,9760.87,9464.65,9678.98,1543331,EQ,12346648,25,30866
2024-10-21,9678.07,10415.58,9503.41,10098.83,2110278,EQ,16882224,25,42205
2024-10-22,10098.83,10208.90,9925.24,9971.74,1191148,EQ,9529184,25,23822
2024-10-23,9971.40,10324.46,9946.83,10181.78,1323887,EQ,10591096,25,26477
2024-10-24,10102.20,10188.22,9819.44,9908.40,653421,EQ,5227368,25,13068
2024-10-25,9906.00,9971.59,9545.34,9815.69,644769,EQ,5158152,25,12895
2024-10-28,9815.69,9899.03,9603.05,9628.30,340768,EQ,2726144,25,6815
2024-10-29,9688.60,9688.60,9271.25,9474.03,1100706,EQ,8805648,25,22014
2024-10-30,9444.36,9673.02,9396.27,9560.40,604822,EQ,4838576,25,12096
2024-10-31,9559.77,9647.19,9429.93,9460.04,361801,EQ,2894408,25,7236
2024-11-01,9526.11,9569.39,9462.44,9498.17,53757,EQ,430056,25,1075
2024-11-04,9517.93,9517.93,9006.77,9161.17,1125992,EQ,9007936,25,22519
2024-11-05,9165.45,9624.50,9136.79,9497.11,1019901,EQ,8159208,25,20398
2024-11-06,9505.34,9669.41,9472.06,9637.19,514045,EQ,4112360,25,10280
2024-11-07,9685.37,9694.22,9415.46,9479.61,473407,EQ,3787256,25,9468
2024-11-08,9479.61,9608.87,9403.25,9531.30,273163,EQ,2185304,25,5463
2024-11-11,9473.26,9649.12,9425.13,9539.91,359768,EQ,2878144,25,7195
2024-11-12,9521.30,9616.51,9292.40,9308.47,316606,EQ,2532848,25,6332
2024-11-13,9308.47,9338.57,9055.91,9090.58,494123,EQ,3952984,25,9882
2024-11-14,9050.04,9152.90,9040.43,9120.20,275791,EQ,2206328,25,5515
2024-11-18,9097.22,9235.66,9074.90,9152.47,292519,EQ,2340152,25,5850
2024-11-19,9194.31,9327.60,9137.03,9180.55,365397,EQ,2923176,25,7307
2024-11-21,9111.12,9188.54,9054.23,9141.41,282212,EQ,2257696,25,5644
2024-11-22,9179.88,9235.57,9082.84,9118.95,619823,EQ,4958584,25,12396
2024-11-25,9194.31,9267.74,9032.73,9060.58,1090141,EQ,8721128,25,21802
2024-11-26,9102.94,9121.21,8771.23,8787.92,750430,EQ,6003440,25,15008
2024-11-27,8824.03,8902.85,8754.79,8838.80,461513,EQ,3692104,25,9230
2024-11-28,8814.51,8917.71,8648.27,8668.71,687966,EQ,5503728,25,13759
2024-11-29,8712.57,8743.15,8649.00,8688.09,423101,EQ,3384808,25,8462
2024-12-02,8731.51,8824.03,8710.50,8781.09,298320,EQ,2386560,25,5966
2024-12-03,8756.71,8872.17,8756.71,8811.34,398985,EQ,3191880,25,7979
2024-12-04,8811.34,8886.55,8608.60,8654.91,456462,EQ,3651696,25,9129
2024-12-05,8698.19,8698.19,8411.93,8551.81,1803653,EQ,14429224,25,36073
2024-12-06,8611.39,8798.98,8588.50,8751.81,746013,EQ,5968104,25,14920
2024-12-09,8748.06,8820.19,8681.12,8730.22,304202,EQ,2433616,25,6084
2024-12-10,8727.95,8747.00,8636.49,8668.52,393944,EQ,3151552,25,7878
2024-12-11,8699.05,8759.98,8668.86,8722.91,254311,EQ,2034488,25,5086
2024-12-12,8747.09,8747.09,8601.87,8620.38,599056,EQ,4792448,25,11981
2024-12-13,8621.25,8704.78,8563.16,8676.31,243931,EQ,1951448,25,4878
2024-12-16,8717.28,8731.47,8626.88,8654.14,228470,EQ,1827760,25,4569
2024-12-17,8645.92,8646.11,8512.81,8554.75,456493,EQ,3651944,25,9129
2024-12-18,8487.42,8661.74,8463.38,8614.13,303382,EQ,2427056,25,6067
2024-12-19,8485.50,8658.61,8427.36,8639.04,516640,EQ,4133120,25,10332
2024-12-20,8607.64,8719.92,8424.33,8451.12,316335,EQ,2530680,25,6326
2024-12-23,8511.42,8535.46,8386.34,8433.04,514460,EQ,4115680,25,10289
2024-12-24,8410.48,8515.31,8397.02,8442.27,297827,EQ,2382616,25,5956
2024-12-26,8473.00,8558.25,8461.07,8538.88,240675,EQ,1925400,25,4813
2024-12-27,8555.95,8828.02,8555.95,8586.77,713799,EQ,5710392,25,14275
2024-12-30,8586.48,8619.61,8403.32,8444.05,1065253,EQ,8522024,25,21305
2024-12-31,8434.53,8501.61,8405.82,8462.03,294554,EQ,2356432,25,5891
2025-01-01,8419.19,8431.64,8223.90,8406.20,558535,EQ,4468280,25,11170
2025-01-02,8406.16,8758.92,8345.61,8732.19,734590,EQ,5876720,25,14691
2025-01-03,8751.90,8761.47,8602.83,8622.74,337802,EQ,2702416,25,6756
2025-01-06,8660.49,8746.04,8458.57,8486.32,238306,EQ,1906448,25,4766
2025-01-07,8530.70,8547.96,8400.96,8473.28,270785,EQ,2166280,25,5415
2025-01-08,8440.30,8493.14,8282.57,8311.66,415288,EQ,3322304,25,8305
2025-01-09,8386.39,8557.63,8359.61,8497.86,612457,EQ,4899656,25,12249
2025-01-10,8494.59,8516.27,8311.52,8428.75,350859,EQ,2806872,25,7017
2025-01-13,8371.53,8415.19,8223.90,8267.42,341577,EQ,2732616,25,6831
2025-01-14,8290.26,8365.28,8198.90,8281.80,355464,EQ,2843712,25,7109
2025-01-15,8294.02,8462.42,8233.81,8249.87,347402,EQ,2779216,25,6948
2025-01-16,8291.22,8309.40,8222.65,8253.67,290855,EQ,2326840,25,5817
2025-01-17,8238.18,8335.08,8204.96,8253.14,183057,EQ,1464456,25,3661
2025-01-20,8271.03,8280.26,8138.98,8217.56,294136,EQ,2353088,25,5882
2025-01-21,8254.15,8279.49,8090.32,8144.61,343149,EQ,2745192,25,6862
2025-01-22,8156.39,8208.47,8073.87,8137.20,344305,EQ,2754440,25,6886
2025-01-23,8116.33,8176.97,8055.26,8078.63,347894,EQ,2783152,25,6957
2025-01-24,8092.53,8165.19,8040.21,8080.12,232317,EQ,1858536,25,4646
2025-01-27,8057.57,8096.90,7973.22,8063.87,324406,EQ,2595248,25,6488
2025-01-28,8104.12,8164.28,8041.51,8077.14,651069,EQ,5208552,25,13021
2025-01-29,8098.06,8470.11,8098.06,8295.89,802600,EQ,6420800,25,16052
2025-01-30,8328.69,8486.75,8273.43,8413.17,322587,EQ,2580696,25,6451
2025-01-31,8463.38,8617.16,8409.57,8509.35,315913,EQ,2527304,25,6318
2025-02-01,8547.92,8826.92,8469.44,8805.38,418755,EQ,3350040,25,8375
2025-02-03,8799.99,8799.99,8546.62,8585.09,667412,EQ,5339296,25,13348
2025-02-04,8607.64,8713.10,8538.01,8570.52,440468,EQ,3523744,25,8809
