date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-16,3408.69,3408.69,3363.35,3377.77,1666727,EQ,13333816,25,33334
2025-05-19,3367.05,3367.05,3323.13,3337.46,2537377,EQ,20299016,25,50747
2025-05-20,3349.79,3374.64,3313.93,3318.01,2038374,EQ,16306992,25,40767
2025-05-21,3327.21,3354.72,3318.01,3344.09,1440153,EQ,11521224,25,28803
2025-05-22,3314.88,3317.54,3273.43,3297.81,2034383,EQ,16275064,25,40687
2025-05-23,3297.81,3352.82,3287.00,3333.47,1274331,EQ,10194648,25,25486
2025-05-26,3339.54,3362.31,3329.20,3355.00,967470,EQ,7739760,25,19349
2025-05-27,3349.98,3357.56,3303.60,3318.39,2467680,EQ,19741440,25,49353
2025-05-28,3338.59,3347.13,3312.98,3317.44,1222933,EQ,9783464,25,24458
2025-05-29,3324.08,3350.45,3306.82,3317.82,3188072,EQ,25504576,25,63761
2025-05-30,3310.14,3325.98,3275.14,3284.91,3404365,EQ,27234920,25,68087
2025-06-02,3272.20,3281.69,3242.42,3272.01,1877585,EQ,15020680,25,37551
2025-06-03,3268.41,3294.49,3225.25,3229.71,2848125,EQ,22785000,25,56962
2025-06-04,3242.91,3248.46,3224.73,3235.16,2544807,EQ,20358456,25,50896
2025-06-05,3262.05,3262.05,3218.71,3225.79,3584683,EQ,28677464,25,71693
2025-06-06,3225.79,3244.73,3213.92,3238.32,2070390,EQ,16563120,25,41407
2025-06-09,3253.44,3285.98,3244.73,3274.40,1718678,EQ,13749424,25,34373
2025-06-10,3291.72,3335.54,3275.64,3313.63,2419874,EQ,19358992,25,48397
2025-06-11,3320.42,3338.60,3300.42,3322.24,2847013,EQ,22776104,25,56940
2025-06-12,3322.24,3324.92,3275.64,3286.17,4060134,EQ,32481072,25,81202
2025-06-13,3246.93,3301.76,3246.93,3297.17,2178493,EQ,17427944,25,43569
2025-06-16,3291.72,3357.74,3278.51,3345.59,1934088,EQ,15472704,25,38681
2025-06-17,3358.70,3368.27,3337.74,3363.77,2111940,EQ,16895520,25,42238
2025-06-18,3367.41,3385.49,3294.68,3302.62,2696327,EQ,21570616,25,53926
2025-06-19,3301.29,3302.24,3265.88,3276.41,2672768,EQ,21382144,25,53455
2025-06-20,3277.36,3297.75,3263.87,3287.60,2351248,EQ,18809984,25,47024
2025-06-23,3267.79,3277.36,3224.73,3247.32,3123421,EQ,24987368,25,62468
2025-06-24,3286.55,3293.73,3236.22,3244.25,3403048,EQ,27224384,25,68060
2025-06-25,3260.43,3301.29,3253.44,3296.31,1757699,EQ,14061592,25,35153
2025-06-26,3296.31,3302.63,3268.08,3293.44,2879106,EQ,23032848,25,57582
2025-06-27,3306.07,3316.98,3283.10,3292.77,1778433,EQ,14227464,25,35568
2025-06-30,3291.62,3315.54,3282.15,3312.77,1468351,EQ,11746808,25,29367
2025-07-01,3306.07,3334.78,3266.36,3281.86,2375183,EQ,19001464,25,47503
2025-07-02,3336.88,3339.47,3272.58,3275.74,3090585,EQ,24724680,25,61811
2025-07-03,3282.15,3287.22,3251.14,3254.21,2531870,EQ,20254960,25,50637
2025-07-04,3261.10,3279.28,3243.97,3272.39,1109320,EQ,8874560,25,22186
2025-07-07,3270.95,3278.42,3261.48,3264.64,1639174,EQ,13113392,25,32783
2025-07-08,3258.23,3277.36,3247.13,3259.37,2325242,EQ,18601936,25,46504
2025-07-09,3263.01,3266.84,3221.86,3237.94,2034938,EQ,16279504,25,40698
2025-07-10,3234.30,3252.48,3211.34,3236.22,3035012,EQ,24280096,25,60700
2025-07-11,3157.66,3191.24,3120.53,3125.22,7635550,EQ,61084400,25,152711
2025-07-14,3125.22,3130.96,3062.06,3083.78,3924009,EQ,31392072,25,78480
2025-07-15,3067.80,3118.90,3067.80,3112.11,2590889,EQ,20727112,25,51817
2025-07-16,3098.38,3115.56,3092.23,3104.23,2540733,EQ,20325864,25,50814
2025-07-17,3095.59,3112.78,3076.39,3081.29,2947640,EQ,23581120,25,58952
2025-07-18,3096.46,3100.11,3059.97,3062.76,3432645,EQ,27461160,25,68652
2025-07-21,3062.85,3070.15,3026.37,3032.32,3844346,EQ,30754768,25,76886
2025-07-22,3033.66,3053.35,3028.86,3033.66,3198036,EQ,25584288,25,63960
2025-07-23,3033.66,3055.17,3031.74,3052.39,1922875,EQ,15383000,25,38457
