date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-23,2291.61,2292.68,2260.71,2273.23,484250,EQ,3874000,25,9685
2025-09-24,2259.05,2291.90,2256.70,2267.46,460442,EQ,3683536,25,9208
2025-09-25,2276.94,2279.09,2215.64,2223.65,380998,EQ,3047984,25,7619
2025-09-26,2224.44,2229.32,2161.86,2174.86,525358,EQ,4202864,25,10507
2025-09-29,2176.52,2189.72,2159.90,2169.09,439155,EQ,3513240,25,8783
2025-09-30,2185.32,2186.99,2152.57,2173.00,484173,EQ,3873384,25,9683
2025-10-01,2175.45,2184.64,2158.24,2175.45,492344,EQ,3938752,25,9846
2025-10-03,2179.26,2179.46,2142.89,2164.69,941401,EQ,7531208,25,18828
2025-10-06,2169.19,2192.66,2161.96,2179.26,439536,EQ,3516288,25,8790
2025-10-07,2185.32,2192.56,2174.86,2181.80,296066,EQ,2368528,25,5921
2025-10-08,2170.66,2180.24,2152.08,2168.31,629452,EQ,5035616,25,12589
2025-10-09,2161.86,2169.97,2152.08,2159.51,406979,EQ,3255832,25,8139
2025-10-10,2159.90,2183.27,2153.16,2178.28,334097,EQ,2672776,25,6681
2025-10-13,2170.66,2182.39,2153.16,2171.83,315128,EQ,2521024,25,6302
2025-10-14,2174.76,2175.55,2146.31,2153.45,350132,EQ,2801056,25,7002
2025-10-15,2153.94,2187.77,2153.94,2177.60,235033,EQ,1880264,25,4700
2025-10-16,2178.58,2243.01,2171.93,2235.00,444481,EQ,3555848,25,8889
2025-10-17,2234.80,2278.11,2228.35,2244.28,571653,EQ,4573224,25,11433
2025-10-20,2242.33,2249.47,2190.21,2194.32,437117,EQ,3496936,25,8742
2025-10-21,2207.81,2217.49,2196.86,2210.36,75777,EQ,606216,25,1515
2025-10-23,2206.84,2258.66,2195.10,2236.07,652999,EQ,5223992,25,13059
2025-10-24,2195.10,2196.86,2151.10,2189.63,1809292,EQ,14474336,25,36185
2025-10-27,2191.19,2194.03,2159.90,2167.24,1093964,EQ,8751712,25,21879
2025-10-28,2167.72,2187.08,2155.40,2183.08,638072,EQ,5104576,25,12761
2025-10-29,2186.20,2226.39,2176.62,2217.30,436074,EQ,3488592,25,8721
2025-10-30,2229.03,2229.03,2192.56,2205.17,358683,EQ,2869464,25,7173
2025-10-31,2205.17,2213.29,2181.61,2193.15,812536,EQ,6500288,25,16250
2025-11-03,2201.94,2201.94,2165.47,2174.76,526150,EQ,4209200,25,10523
2025-11-04,2180.89,2182.27,2154.60,2165.27,476899,EQ,3815192,25,9537
2025-11-06,2150.55,2165.27,2141.36,2148.28,411132,EQ,3289056,25,8222
2025-11-07,2152.52,2152.52,2129.99,2141.95,226568,EQ,1812544,25,4531
2025-11-10,2142.54,2156.38,2136.22,2145.90,184755,EQ,1478040,25,3695
2025-11-11,2144.72,2162.41,2126.14,2156.68,166130,EQ,1329040,25,3322
2025-11-12,2163.50,2170.41,2149.76,2152.03,179841,EQ,1438728,25,3596
2025-11-13,2153.61,2160.53,2140.96,2148.67,202651,EQ,1621208,25,4053
2025-11-14,2148.67,2153.22,2139.78,2147.39,96584,EQ,772672,25,1931
2025-11-17,2147.58,2169.03,2147.58,2161.12,135290,EQ,1082320,25,2705
2025-11-18,2158.65,2163.99,2141.95,2155.29,253424,EQ,2027392,25,5068
2025-11-19,2161.32,2162.90,2142.44,2157.96,260816,EQ,2086528,25,5216
2025-11-20,2162.41,2184.25,2149.96,2154.30,387157,EQ,3097256,25,7743
