date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-28,1187.86,1187.86,1162.74,1168.78,122912,EQ,983296,25,2458
2025-12-01,1170.92,1171.70,1159.23,1163.52,121598,EQ,972784,25,2431
2025-12-02,1168.48,1170.04,1149.11,1152.12,138493,EQ,1107944,25,2769
2025-12-03,1155.92,1157.58,1130.41,1144.92,165219,EQ,1321752,25,3304
2025-12-04,1140.34,1147.16,1131.58,1140.44,126673,EQ,1013384,25,2533
2025-12-05,1140.44,1172.67,1134.50,1139.37,91706,EQ,733648,25,1834
2025-12-08,1139.37,1139.37,1086.59,1093.01,202253,EQ,1618024,25,4045
2025-12-09,1092.62,1094.18,1063.70,1076.65,247906,EQ,1983248,25,4958
2025-12-10,1078.31,1118.53,1076.56,1086.20,316219,EQ,2529752,25,6324
2025-12-11,1091.65,1101.39,1083.18,1093.99,85737,EQ,685896,25,1714
2025-12-12,1103.63,1104.50,1080.94,1093.79,98396,EQ,787168,25,1967
2025-12-15,1093.79,1095.55,1085.81,1093.50,76465,EQ,611720,25,1529
2025-12-16,1093.50,1097.98,1076.95,1083.76,131841,EQ,1054728,25,2636
