date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-07,515.31,515.31,505.94,512.01,1754801,EQ,14038408,25,35096
2025-11-10,513.34,514.33,506.23,508.85,1005698,EQ,8045584,25,20113
2025-11-11,509.10,514.97,506.08,513.29,1478112,EQ,11824896,25,29562
2025-11-12,513.29,518.18,509.44,515.61,2517903,EQ,20143224,25,50358
2025-11-13,515.31,521.83,510.38,515.51,1859578,EQ,14876624,25,37191
2025-11-14,515.31,520.25,510.92,518.28,1789377,EQ,14315016,25,35787
2025-11-17,522.23,523.11,516.65,517.54,1856462,EQ,14851696,25,37129
2025-11-18,517.49,517.54,505.94,514.18,1958068,EQ,15664544,25,39161
2025-11-19,514.18,516.84,509.98,510.92,2419687,EQ,19357496,25,48393
2025-11-20,512.40,520.25,510.08,518.33,2956054,EQ,23648432,25,59121
2025-11-21,518.33,518.33,507.71,509.05,2659623,EQ,21276984,25,53192
2025-11-24,510.33,511.22,504.85,505.84,5926288,EQ,47410304,25,118525
2025-11-25,504.85,508.85,502.48,507.81,2050235,EQ,16401880,25,41004
2025-11-26,507.57,513.39,507.27,510.58,914828,EQ,7318624,25,18296
2025-11-27,510.63,513.83,508.16,512.50,1262843,EQ,10102744,25,25256
2025-11-28,513.78,513.78,506.87,510.77,999605,EQ,7996840,25,19992
2025-12-01,510.82,512.70,507.57,508.65,1619957,EQ,12959656,25,32399
2025-12-02,506.53,511.22,500.51,501.44,2434279,EQ,19474232,25,48685
2025-12-03,498.68,502.53,494.39,499.52,1388012,EQ,11104096,25,27760
2025-12-04,498.68,503.72,496.11,501.59,1371715,EQ,10973720,25,27434
2025-12-05,496.80,504.26,495.92,503.57,1205977,EQ,9647816,25,24119
2025-12-08,501.59,504.36,494.34,497.99,1140189,EQ,9121512,25,22803
2025-12-09,493.94,499.47,491.62,497.15,1423785,EQ,11390280,25,28475
2025-12-10,498.53,499.47,491.72,496.11,1311806,EQ,10494448,25,26236
2025-12-11,493.70,496.90,490.29,495.32,1116224,EQ,8929792,25,22324
2025-12-12,496.06,497.25,487.67,488.66,1506050,EQ,12048400,25,30121
2025-12-15,487.18,493.50,486.78,490.83,993514,EQ,7948112,25,19870
2025-12-16,490.63,498.04,488.27,490.83,1484940,EQ,11879520,25,29698
2025-12-17,490.63,492.21,486.00,487.82,551891,EQ,4415128,25,11037
2025-12-18,487.72,487.72,483.28,486.24,683973,EQ,5471784,25,13679
2025-12-19,486.69,488.66,485.11,487.62,1241449,EQ,9931592,25,24828
