date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-09,1099.60,1118.12,1092.90,1112.21,417028,EQ,3336224,25,8340
2025-12-10,1111.42,1121.57,1109.55,1113.89,805545,EQ,6444360,25,16110
2025-12-11,1113.98,1137.04,1110.44,1131.03,292217,EQ,2337736,25,5844
2025-12-12,1138.12,1140.78,1122.16,1136.84,966615,EQ,7732920,25,19332
2025-12-15,1136.06,1152.21,1127.29,1148.96,916589,EQ,7332712,25,18331
2025-12-16,1149.06,1180.89,1146.79,1165.02,2230112,EQ,17840896,25,44602
2025-12-17,1162.66,1170.05,1154.58,1162.36,929901,EQ,7439208,25,18598
2025-12-18,1170.84,1173.10,1152.12,1169.36,540181,EQ,4321448,25,10803
2025-12-19,1169.36,1177.44,1156.85,1168.77,641297,EQ,5130376,25,12825
2025-12-22,1171.33,1178.42,1165.42,1167.98,338201,EQ,2705608,25,6764
2025-12-23,1168.57,1188.47,1164.73,1178.92,655798,EQ,5246384,25,13115
2025-12-24,1178.92,1185.22,1170.54,1174.68,393130,EQ,3145040,25,7862
2025-12-26,1174.28,1192.22,1172.02,1188.47,510416,EQ,4083328,25,10208
2025-12-29,1192.41,1194.19,1178.03,1188.57,770670,EQ,6165360,25,15413
2025-12-30,1188.57,1200.79,1181.38,1194.39,1368744,EQ,10949952,25,27374
2025-12-31,1198.13,1216.46,1190.44,1204.24,1360567,EQ,10884536,25,27211
2026-01-01,1207.00,1227.49,1196.55,1225.13,644338,EQ,5154704,25,12886
2026-01-02,1225.13,1225.13,1205.62,1217.05,860507,EQ,6884056,25,17210
2026-01-05,1217.84,1228.77,1207.59,1226.01,741943,EQ,5935544,25,14838
2026-01-06,1225.72,1237.25,1209.66,1235.57,603708,EQ,4829664,25,12074
2026-01-07,1255.18,1255.18,1218.82,1229.36,1553698,EQ,12429584,25,31073
2026-01-08,1228.38,1231.33,1212.51,1224.93,680283,EQ,5442264,25,13605
2026-01-09,1218.23,1228.18,1203.55,1211.53,870444,EQ,6963552,25,17408
2026-01-12,1208.97,1233.11,1205.22,1218.03,1078105,EQ,8624840,25,21562
2026-01-13,1219.71,1226.51,1211.23,1221.19,774177,EQ,6193416,25,15483
2026-01-14,1210.94,1220.79,1204.63,1208.87,785823,EQ,6286584,25,15716
2026-01-15,1208.87,1208.87,1208.87,1208.87,0,EQ,0,25,0
2026-01-16,1216.85,1234.88,1210.05,1218.72,895547,EQ,7164376,25,17910
2026-01-19,1219.02,1229.07,1209.56,1214.09,488514,EQ,3908112,25,9770
2026-01-20,1227.98,1245.82,1210.74,1216.16,1806384,EQ,14451072,25,36127
2026-01-21,1216.85,1228.67,1196.06,1204.53,396761,EQ,3174088,25,7935
2026-01-22,1212.02,1231.53,1204.14,1227.69,1010238,EQ,8081904,25,20204
2026-01-23,1235.08,1237.94,1217.44,1222.17,863131,EQ,6905048,25,17262
2026-01-27,1211.04,1211.04,1100.68,1156.65,4434898,EQ,35479184,25,88697
2026-01-28,1156.75,1158.32,1129.65,1154.58,1360639,EQ,10885112,25,27212
2026-01-29,1156.75,1156.75,1125.61,1138.32,1814669,EQ,14517352,25,36293
2026-01-30,1143.27,1157.82,1134.56,1142.08,1816812,EQ,14534496,25,36336
2026-02-02,1142.97,1161.08,1120.41,1157.92,1430428,EQ,11443424,25,28608
2026-02-03,1171.37,1174.74,1130.31,1134.46,2098632,EQ,16789056,25,41972
2026-02-04,1135.06,1145.94,1128.62,1143.67,2605761,EQ,20846088,25,52115
2026-02-05,1142.97,1161.68,1142.97,1158.01,510890,EQ,4087120,25,10217
2026-02-06,1160.78,1171.87,1143.96,1169.49,808406,EQ,6467248,25,16168
2026-02-09,1170.29,1187.70,1157.42,1185.23,2516858,EQ,20134864,25,50337
2026-02-10,1188.49,1196.61,1170.68,1194.04,581843,EQ,4654744,25,11636
2026-02-11,1194.03,1201.65,1184.83,1196.01,638925,EQ,5111400,25,12778
2026-02-12,1196.01,1197.99,1179.88,1191.76,454443,EQ,3635544,25,9088
2026-02-13,1183.55,1189.68,1178.60,1182.95,827685,EQ,6621480,25,16553
2026-02-16,1162.76,1207.30,1159.60,1191.26,1597137,EQ,12777096,25,31942
2026-02-17,1191.26,1205.71,1189.48,1202.15,469230,EQ,3753840,25,9384
2026-02-18,1205.42,1206.80,1187.60,1204.92,497543,EQ,3980344,25,9950
2026-02-19,1207.30,1207.30,1171.67,1176.22,376142,EQ,3009136,25,7522
2026-02-20,1176.12,1197.40,1171.67,1193.34,576360,EQ,4610880,25,11527
2026-02-23,1193.44,1214.72,1189.58,1210.17,806171,EQ,6449368,25,16123
2026-02-24,1214.02,1225.01,1201.65,1221.74,1187285,EQ,9498280,25,23745
2026-02-25,1223.23,1227.29,1216.30,1224.51,762999,EQ,6103992,25,15259
2026-02-26,1227.38,1227.48,1214.82,1226.30,393454,EQ,3147632,25,7869
2026-02-27,1226.00,1226.00,1200.57,1204.82,1443913,EQ,11551304,25,28878
2026-03-02,1177.61,1191.07,1149.60,1163.75,1173402,EQ,9387216,25,23468
2026-03-04,1140.89,1140.89,1111.01,1125.65,1760408,EQ,14083264,25,35208
2026-03-05,1127.93,1133.08,1108.44,1120.61,1925968,EQ,15407744,25,38519
2026-03-06,1120.61,1120.71,1102.40,1104.97,883212,EQ,7065696,25,17664
2026-03-09,1088.55,1088.55,1057.18,1069.05,954053,EQ,7632424,25,19081
2026-03-10,1100.02,1111.70,1081.22,1100.02,1489620,EQ,11916960,25,29792
2026-03-11,1112.69,1112.69,1073.70,1080.03,466035,EQ,3728280,25,9320
2026-03-12,1084.78,1084.78,1034.22,1041.34,6037448,EQ,48299584,25,120748
2026-03-13,1028.58,1044.90,1014.62,1017.20,1967118,EQ,15736944,25,39342
2026-03-16,1016.60,1036.29,1008.88,1030.26,2299410,EQ,18395280,25,45988
2026-03-17,1038.08,1038.08,1018.68,1030.26,1198051,EQ,9584408,25,23961
2026-03-18,1031.15,1050.74,1026.60,1042.83,1116339,EQ,8930712,25,22326
2026-03-19,1019.27,1029.17,1008.88,1011.56,429295,EQ,3434360,25,8585
2026-03-20,1018.38,1025.71,1002.35,1007.00,1344957,EQ,10759656,25,26899
2026-03-23,999.48,1001.46,977.71,991.96,1771476,EQ,14171808,25,35429
2026-03-24,1005.42,1017.10,988.70,996.41,1683089,EQ,13464712,25,33661
2026-03-25,1006.41,1038.08,996.02,1028.77,1999538,EQ,15996304,25,39990
2026-03-27,1024.22,1025.21,995.52,998.20,2455222,EQ,19641776,25,49104
2026-03-30,979.69,994.63,971.08,974.54,2468801,EQ,19750408,25,49376
2026-04-01,999.48,999.48,978.95,987.16,1426320,EQ,11410560,25,28526
2026-04-02,981.67,989.98,956.98,984.44,1737577,EQ,13900616,25,34751
2026-04-06,988.60,998.94,978.85,991.52,1358923,EQ,10871384,25,27178
2026-04-07,996.51,1033.72,991.96,1018.43,3823061,EQ,30584488,25,76461
2026-04-08,1054.50,1082.41,1054.50,1063.95,3314700,EQ,26517600,25,66294
2026-04-09,1052.33,1068.65,1046.34,1052.28,1166333,EQ,9330664,25,23326
2026-04-10,1040.35,1070.88,1040.35,1066.87,1236054,EQ,9888432,25,24721
2026-04-13,1040.06,1061.83,1028.68,1048.86,1100920,EQ,8807360,25,22018
2026-04-15,1058.81,1082.16,1058.81,1074.20,1045491,EQ,8363928,25,20909
2026-04-16,1078.65,1080.88,1063.46,1069.89,949254,EQ,7594032,25,18985
2026-04-17,1068.75,1103.09,1058.12,1097.85,1720077,EQ,13760616,25,34401
2026-04-20,1103.39,1108.34,1088.69,1093.30,1098054,EQ,8784432,25,21961
2026-04-21,1101.36,1119.02,1089.58,1113.33,1862086,EQ,14896688,25,37241
2026-04-22,1107.94,1135.85,1105.27,1127.68,1740658,EQ,13925264,25,34813
2026-04-23,1127.14,1133.82,1108.63,1131.05,928509,EQ,7428072,25,18570
2026-04-24,1131.30,1136.05,1072.66,1078.55,3822222,EQ,30577776,25,76444
2026-04-27,1088.55,1093.05,1072.66,1077.91,556276,EQ,4450208,25,11125
2026-04-28,1076.87,1093.69,1070.24,1080.63,807880,EQ,6463040,25,16157
2026-04-29,1093.05,1096.26,1072.71,1078.70,817956,EQ,6543648,25,16359
2026-04-30,1073.80,1078.55,1032.19,1055.99,1714183,EQ,13713464,25,34283
2026-05-01,1055.99,1055.99,1055.99,1055.99,0,EQ,0,25,0
2026-05-04,1059.06,1078.85,1057.08,1061.33,1005604,EQ,8044832,25,20112
2026-05-05,1061.83,1098.64,1054.31,1090.03,2095690,EQ,16765520,25,41913
2026-05-06,1110.32,1110.32,1072.22,1082.71,1253944,EQ,10031552,25,25078
2026-05-07,1053.61,1053.61,1023.23,1025.81,5882207,EQ,47057656,25,117644
2026-05-08,1027.29,1038.87,1016.21,1031.55,2088081,EQ,16704648,25,41761
2026-05-11,1031.64,1034.12,996.41,1000.37,2528381,EQ,20227048,25,50567
2026-05-12,1005.54,1040.15,999.78,1024.54,2855474,EQ,22843792,25,57109
2026-05-13,1027.32,1038.06,1009.32,1024.84,1588346,EQ,12706768,25,31766
2026-05-14,1032.30,1032.30,1010.12,1027.62,1836948,EQ,14695584,25,36738
2026-05-15,1027.62,1041.15,1022.25,1033.49,1585449,EQ,12683592,25,31708
2026-05-18,1029.81,1029.81,996.00,1008.83,2367584,EQ,18940672,25,47351
2026-05-19,1019.37,1030.51,1013.60,1016.38,1636935,EQ,13095480,25,32738
2026-05-20,1011.01,1019.57,1000.47,1017.28,2356818,EQ,18854544,25,47136
2026-05-21,1023.35,1027.03,1006.54,1011.71,1956260,EQ,15650080,25,39125
2026-05-22,1018.17,1024.34,1000.47,1021.85,1905091,EQ,15240728,25,38101
2026-05-25,1035.18,1037.07,1006.74,1014.79,3432340,EQ,27458720,25,68646
2026-05-26,1012.41,1029.31,1010.52,1026.13,1170017,EQ,9360136,25,23400
2026-05-27,1021.36,1043.14,1017.88,1038.66,1227520,EQ,9820160,25,24550
2026-05-28,1038.66,1038.66,1038.66,1038.66,0,EQ,0,25,0
2026-05-29,1039.16,1047.81,1018.47,1023.64,3721352,EQ,29770816,25,74427
2026-06-01,1030.61,1030.61,1000.77,1003.46,1859110,EQ,14872880,25,37182
2026-06-02,993.01,999.18,970.54,993.61,3217912,EQ,25743296,25,64358
2026-06-03,993.71,998.28,970.04,981.08,1265930,EQ,10127440,25,25318
2026-06-04,975.11,997.19,975.11,989.93,1081172,EQ,8649376,25,21623
2026-06-05,996.99,996.99,980.09,992.52,645131,EQ,5161048,25,12902
2026-06-08,980.68,995.90,975.41,991.52,630285,EQ,5042280,25,12605
2026-06-09,992.72,1010.72,990.13,1007.63,975781,EQ,7806248,25,19515
2026-06-10,1012.41,1033.79,1004.55,1021.95,1601364,EQ,12810912,25,32027
2026-06-11,1022.35,1022.35,1000.27,1003.36,525095,EQ,4200760,25,10501
2026-06-12,1014.40,1032.00,1007.43,1027.62,985452,EQ,7883616,25,19709
2026-06-15,1037.57,1050.99,1025.14,1031.10,1235465,EQ,9883720,25,24709
2026-06-16,1032.89,1047.21,1018.08,1028.82,1049319,EQ,8394552,25,20986
2026-06-17,1034.29,1035.58,1009.52,1014.40,613139,EQ,4905112,25,12262
2026-06-18,1014.40,1018.77,999.48,1003.65,1196457,EQ,9571656,25,23929
2026-06-19,1004.05,1009.03,989.23,995.10,1412000,EQ,11296000,25,28240
2026-06-22,996.30,1015.69,996.30,1013.90,1011588,EQ,8092704,25,20231
2026-06-23,1013.40,1019.37,1004.85,1015.09,502034,EQ,4016272,25,10040
2026-06-24,1018.37,1031.30,1011.31,1014.89,695634,EQ,5565072,25,13912
2026-06-25,1015.39,1032.30,1014.40,1028.92,946405,EQ,7571240,25,18928
2026-06-26,1028.92,1028.92,1028.92,1028.92,0,EQ,0,25,0
2026-06-29,1033.29,1038.76,1011.41,1016.29,783299,EQ,6266392,25,15665
2026-06-30,1016.38,1021.56,1000.97,1004.45,1035474,EQ,8283792,25,20709
2026-07-01,1011.41,1039.26,1008.33,1037.87,1550546,EQ,12404368,25,31010
2026-07-02,1044.23,1075.76,1037.27,1071.28,1748748,EQ,13989984,25,34974
2026-07-03,1073.07,1092.46,1065.21,1070.98,520681,EQ,4165448,25,10413
2026-07-06,1088.98,1111.86,1075.96,1094.55,3208588,EQ,25668704,25,64171
2026-07-07,1094.55,1100.52,1081.43,1091.17,723010,EQ,5784080,25,14460
2026-07-08,1084.01,1093.96,1060.74,1069.29,1018716,EQ,8149728,25,20374
2026-07-09,1064.12,1090.77,1060.94,1081.43,346180,EQ,2769440,25,6923
2026-07-10,1084.01,1093.36,1078.34,1082.42,257565,EQ,2060520,25,5151
2026-07-13,1070.88,1073.77,1061.34,1062.83,468745,EQ,3749960,25,9374
2026-07-14,1041.84,1066.41,1034.78,1055.77,668384,EQ,5347072,25,13367
2026-07-15,1055.77,1059.15,1043.63,1046.92,600220,EQ,4801760,25,12004
2026-07-16,1053.08,1062.13,1046.12,1051.89,384375,EQ,3075000,25,7687
2026-07-17,1051.89,1069.39,1045.23,1066.01,328585,EQ,2628680,25,6571
2026-07-20,1062.43,1063.62,1050.00,1058.95,190080,EQ,1520640,25,3801
2026-07-21,1059.05,1063.13,1032.30,1048.41,474971,EQ,3799768,25,9499
2026-07-22,1055.97,1066.11,1034.29,1062.93,523442,EQ,4187536,25,10468
2026-07-23,1062.23,1076.75,1047.31,1052.78,502429,EQ,4019432,25,10048
2026-07-24,1044.73,1060.34,1039.16,1053.68,413015,EQ,3304120,25,8260
2026-07-27,1059.15,1069.09,1055.27,1067.80,318835,EQ,2550680,25,6376
2026-07-28,1067.80,1085.10,1053.18,1061.04,407368,EQ,3258944,25,8147
2026-07-29,1065.81,1080.83,1063.13,1070.59,427345,EQ,3418760,25,8546
2026-07-30,1071.08,1072.97,1059.94,1066.21,537019,EQ,4296152,25,10740
2026-07-31,1065.31,1070.39,1048.90,1064.52,674686,EQ,5397488,25,13493
2026-08-03,1066.21,1093.96,1065.21,1079.93,615866,EQ,4926928,25,12317
2026-08-04,1074.07,1074.17,1051.79,1052.39,644342,EQ,5154736,25,12886
2026-08-05,1064.12,1071.58,1054.18,1063.13,1283218,EQ,10265744,25,25664
2026-08-06,1069.09,1078.84,1065.31,1071.38,493543,EQ,3948344,25,9870
2026-08-07,1071.08,1081.23,1026.63,1044.23,2659684,EQ,21277472,25,53193
2026-08-10,1046.52,1046.72,1015.09,1027.32,1516590,EQ,12132720,25,30331
2026-08-11,1026.33,1028.42,1011.41,1019.37,920192,EQ,7361536,25,18403
2026-08-12,917.43,946.57,902.81,905.00,22527411,EQ,180219288,25,450548
2026-08-13,911.40,939.00,906.30,936.90,6814508,EQ,54516064,25,136290
2026-08-14,941.50,942.60,930.00,934.30,2075321,EQ,16602568,25,41506
2026-08-17,934.30,937.80,925.60,928.00,971952,EQ,7775616,25,19439
2026-08-18,935.00,936.40,920.00,931.00,1452987,EQ,11623896,25,29059
2026-08-19,938.10,939.40,928.00,930.00,1206186,EQ,9649488,25,24123
2026-08-20,937.00,948.00,934.00,947.00,1961370,EQ,15690960,25,39227
2026-08-21,944.40,945.80,928.00,933.00,1613709,EQ,12909672,25,32274
2026-08-24,932.50,934.30,918.40,928.90,2002746,EQ,16021968,25,40054
2026-08-25,928.90,930.90,918.20,929.20,676534,EQ,5412272,25,13530
2026-08-26,929.20,933.90,922.80,922.80,704451,EQ,5635608,25,14089
2026-08-27,930.00,930.00,912.00,923.00,1308144,EQ,10465152,25,26162
2026-08-28,927.80,927.80,911.60,915.00,930774,EQ,7446192,25,18615
