date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-23,959.01,960.24,953.51,954.69,5123287,EQ,40986296,25,102465
2025-12-24,955.97,960.00,950.37,951.79,4105643,EQ,32845144,25,82112
2025-12-26,951.79,953.81,947.67,949.19,3286321,EQ,26290568,25,65726
2025-12-29,949.78,951.74,944.43,947.96,5267233,EQ,42137864,25,105344
2025-12-30,945.95,958.92,942.51,956.21,15030644,EQ,120245152,25,300612
2025-12-31,957.98,968.20,956.26,964.81,5807630,EQ,46461040,25,116152
2026-01-01,965.79,970.16,962.99,967.31,4328348,EQ,34626784,25,86566
2026-01-02,967.07,991.63,966.53,981.26,7357435,EQ,58859480,25,147148
2026-01-05,982.29,997.52,982.29,987.75,11259060,EQ,90072480,25,225181
2026-01-06,990.10,1005.87,987.16,1000.86,9575742,EQ,76605936,25,191514
2026-01-07,1004.59,1004.59,986.22,989.32,7896720,EQ,63173760,25,157934
2026-01-08,988.78,993.69,978.22,980.33,6854268,EQ,54834144,25,137085
2026-01-09,978.36,990.15,976.40,982.79,7809460,EQ,62475680,25,156189
2026-01-12,990.15,999.24,978.36,997.18,7617922,EQ,60943376,25,152358
2026-01-13,1004.69,1011.27,998.01,1010.24,11016895,EQ,88135160,25,220337
2026-01-14,1011.76,1012.16,1002.43,1010.14,7370514,EQ,58964112,25,147410
2026-01-15,1010.14,1010.14,1010.14,1010.14,0,EQ,0,25,0
2026-01-16,1013.73,1028.90,1010.19,1023.85,11051580,EQ,88412640,25,221031
2026-01-19,1016.67,1025.12,1015.69,1020.01,5460164,EQ,43681312,25,109203
2026-01-20,1021.34,1033.37,1014.76,1018.05,8905718,EQ,71245744,25,178114
2026-01-21,1013.73,1022.18,1003.90,1010.44,7408949,EQ,59271592,25,148178
