date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-24,2822.01,2854.01,2811.24,2818.12,444617,EQ,3556936,25,8892
2025-12-26,2819.22,2831.58,2800.58,2808.95,506240,EQ,4049920,25,10124
2025-12-29,2812.24,2841.15,2803.77,2833.57,607462,EQ,4859696,25,12149
2025-12-30,2838.16,2848.23,2818.42,2832.87,729640,EQ,5837120,25,14592
2025-12-31,2835.67,2855.11,2794.79,2820.21,327956,EQ,2623648,25,6559
2026-01-01,2824.20,2846.03,2813.54,2842.84,449775,EQ,3598200,25,8995
2026-01-02,2848.03,2873.05,2836.26,2847.53,698682,EQ,5589456,25,13973
2026-01-05,2862.08,2884.02,2833.67,2840.05,861522,EQ,6892176,25,17230
2026-01-06,2851.12,2871.06,2836.66,2856.40,720656,EQ,5765248,25,14413
2026-01-07,2871.06,2871.06,2820.31,2828.29,287536,EQ,2300288,25,5750
2026-01-08,2812.24,2823.11,2778.44,2783.33,437229,EQ,3497832,25,8744
2026-01-09,2791.11,2799.18,2758.11,2768.28,556140,EQ,4449120,25,11122
2026-01-12,2754.42,2812.84,2729.80,2797.98,476367,EQ,3810936,25,9527
2026-01-13,2790.31,2806.06,2750.53,2765.58,875758,EQ,7006064,25,17515
2026-01-14,2765.39,2812.34,2746.54,2787.12,452326,EQ,3618608,25,9046
2026-01-15,2787.12,2787.12,2787.12,2787.12,0,EQ,0,25,0
2026-01-16,2802.07,2818.52,2782.33,2800.87,678922,EQ,5431376,25,13578
2026-01-19,2787.32,2812.84,2760.20,2771.37,586951,EQ,4695608,25,11739
2026-01-20,2774.36,2782.13,2697.60,2705.17,411054,EQ,3288432,25,8221
2026-01-21,2710.46,2743.45,2699.89,2727.10,939481,EQ,7515848,25,18789
2026-01-22,2733.98,2790.31,2733.98,2778.94,870158,EQ,6961264,25,17403
2026-01-23,2781.24,2796.29,2743.95,2750.43,606097,EQ,4848776,25,12121
2026-01-27,2789.31,2858.00,2764.39,2847.33,1521231,EQ,12169848,25,30424
2026-01-28,2861.19,2882.22,2822.31,2830.28,508906,EQ,4071248,25,10178
2026-01-29,2817.82,2844.04,2799.98,2822.91,680590,EQ,5444720,25,13611
2026-01-30,2828.69,2830.78,2799.18,2810.25,1083570,EQ,8668560,25,21671
2026-02-02,2731.49,2773.26,2704.57,2765.98,929579,EQ,7436632,25,18591
2026-02-03,2860.09,2860.09,2792.40,2800.18,1232908,EQ,9863264,25,24658
2026-02-04,2800.18,2854.91,2800.18,2836.06,566105,EQ,4528840,25,11322
2026-02-05,2821.31,2868.36,2816.23,2855.01,762775,EQ,6102200,25,15255
2026-02-06,2855.11,2870.06,2811.94,2828.09,361882,EQ,2895056,25,7237
2026-02-09,2851.02,2930.67,2837.66,2917.21,681768,EQ,5454144,25,13635
2026-02-10,2933.86,2952.80,2910.13,2944.73,624992,EQ,4999936,25,12499
2026-02-11,2969.75,2969.75,2885.91,2923.49,1015218,EQ,8121744,25,20304
2026-02-12,2931.27,2931.37,2898.57,2916.41,420088,EQ,3360704,25,8401
2026-02-13,2920.20,2924.89,2868.46,2879.03,419620,EQ,3356960,25,8392
2026-02-16,2861.09,2908.94,2852.41,2903.65,285131,EQ,2281048,25,5702
2026-02-17,2893.09,2907.94,2871.26,2891.39,458126,EQ,3665008,25,9162
2026-02-18,2890.99,2929.77,2890.99,2924.69,350421,EQ,2803368,25,7008
2026-02-19,2919.01,2950.81,2838.06,2855.40,388104,EQ,3104832,25,7762
2026-02-20,2856.00,2881.02,2813.93,2824.00,597887,EQ,4783096,25,11957
2026-02-23,2835.17,2874.74,2830.88,2864.48,593878,EQ,4751024,25,11877
2026-02-24,2841.35,2877.74,2838.56,2870.36,593814,EQ,4750512,25,11876
2026-02-25,2883.02,2901.66,2858.20,2869.46,595400,EQ,4763200,25,11908
2026-02-26,2872.55,2880.93,2837.76,2854.61,662746,EQ,5301968,25,13254
2026-02-27,2836.16,2855.70,2775.35,2791.10,1153378,EQ,9227024,25,23067
2026-03-02,2721.32,2777.65,2688.03,2768.67,900872,EQ,7206976,25,18017
2026-03-04,2718.53,2733.68,2636.79,2674.87,928520,EQ,7428160,25,18570
2026-03-05,2676.66,2723.42,2648.55,2715.64,1101224,EQ,8809792,25,22024
2026-03-06,2693.11,2750.83,2678.85,2709.96,1457401,EQ,11659208,25,29148
2026-03-09,2650.74,2684.44,2622.83,2672.87,1019315,EQ,8154520,25,20386
2026-03-10,2692.61,2744.45,2685.83,2735.38,1035360,EQ,8282880,25,20707
2026-03-11,2718.13,2754.22,2706.37,2727.10,1492588,EQ,11940704,25,29851
2026-03-12,2702.78,2718.93,2652.34,2664.80,952036,EQ,7616288,25,19040
2026-03-13,2646.75,2655.73,2555.14,2560.62,1309585,EQ,10476680,25,26191
