date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-03,7665.89,7756.16,7636.96,7716.76,321268,EQ,2570144,25,6425
2025-09-04,7770.63,7898.81,7731.72,7880.35,386286,EQ,3090288,25,7725
2025-09-05,7880.35,7895.31,7776.11,7785.09,228324,EQ,1826592,25,4566
2025-09-08,7815.01,7829.98,7721.25,7767.13,314960,EQ,2519680,25,6299
2025-09-09,7735.71,7828.48,7735.71,7806.04,303494,EQ,2427952,25,6069
2025-09-10,7785.59,7919.25,7785.59,7909.28,337313,EQ,2698504,25,6746
2025-09-11,7855.91,7921.75,7840.45,7859.90,161041,EQ,1288328,25,3220
2025-09-12,7855.41,7895.31,7822.00,7854.92,117761,EQ,942088,25,2355
2025-09-15,7880.35,7936.21,7776.61,7797.06,214626,EQ,1717008,25,4292
2025-09-16,7786.09,7842.45,7786.09,7832.97,194911,EQ,1559288,25,3898
2025-09-17,7849.43,7891.32,7840.45,7868.38,249447,EQ,1995576,25,4988
2025-09-18,7855.41,7866.39,7801.55,7830.98,264065,EQ,2112520,25,5281
2025-09-19,7830.98,7856.91,7779.10,7787.08,207129,EQ,1657032,25,4142
2025-09-22,7592.57,7777.11,7592.57,7719.75,302818,EQ,2422544,25,6056
2025-09-23,7705.79,7729.73,7645.44,7664.89,443181,EQ,3545448,25,8863
2025-09-24,7678.85,7710.77,7615.51,7624.49,201984,EQ,1615872,25,4039
2025-09-25,7629.98,7684.84,7596.06,7605.04,374239,EQ,2993912,25,7484
2025-09-26,7531.22,7611.52,7472.37,7491.32,207170,EQ,1657360,25,4143
2025-09-29,7531.22,7576.11,7407.53,7425.49,388214,EQ,3105712,25,7764
2025-09-30,7425.49,7459.40,7381.60,7390.57,369272,EQ,2954176,25,7385
2025-10-01,7391.07,7463.39,7340.70,7422.49,220764,EQ,1766112,25,4415
2025-10-03,7422.49,7465.39,7385.59,7430.97,478143,EQ,3825144,25,9562
2025-10-06,7531.22,7710.77,7531.22,7642.94,423558,EQ,3388464,25,8471
2025-10-07,7655.41,7687.33,7614.51,7680.85,210121,EQ,1680968,25,4202
2025-10-08,7678.36,7742.70,7624.49,7642.94,188810,EQ,1510480,25,3776
2025-10-09,7670.87,7730.73,7601.05,7675.86,295802,EQ,2366416,25,5916
2025-10-10,7675.36,7719.75,7640.95,7661.90,273853,EQ,2190824,25,5477
2025-10-13,7689.83,7724.74,7623.99,7651.92,191488,EQ,1531904,25,3829
2025-10-14,7828.98,7828.98,7655.91,7739.70,413862,EQ,3310896,25,8277
2025-10-15,7780.60,7830.48,7721.25,7806.54,212807,EQ,1702456,25,4256
2025-10-16,7794.57,7850.43,7788.08,7814.02,178563,EQ,1428504,25,3571
2025-10-17,7830.48,8010.03,7821.00,7881.85,610960,EQ,4887680,25,12219
