date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-04,372.72,376.61,365.03,374.23,493514,EQ,3948112,25,9870
2024-10-07,375.59,376.85,352.28,353.40,742661,EQ,5941288,25,14853
2024-10-08,353.45,361.82,348.63,359.05,496636,EQ,3973088,25,9932
2024-10-09,364.59,380.02,360.75,379.09,1298591,EQ,10388728,25,25971
2024-10-10,379.09,381.33,375.44,378.90,514706,EQ,4117648,25,10294
2024-10-11,376.42,383.52,372.96,379.92,368902,EQ,2951216,25,7378
2024-10-14,381.96,394.71,380.11,388.97,2041505,EQ,16332040,25,40830
2024-10-15,392.91,394.13,383.96,385.17,422563,EQ,3380504,25,8451
2024-10-16,385.17,389.70,382.26,384.40,329035,EQ,2632280,25,6580
2024-10-17,385.95,387.95,379.53,382.30,412005,EQ,3296040,25,8240
2024-10-18,378.41,379.24,370.77,377.24,319987,EQ,2559896,25,6399
2024-10-21,381.23,382.94,369.80,371.99,324610,EQ,2596880,25,6492
2024-10-22,367.41,371.26,350.34,352.62,512954,EQ,4103632,25,10259
2024-10-23,352.33,357.88,340.80,351.60,617935,EQ,4943480,25,12358
2024-10-24,352.28,356.17,348.10,350.29,317633,EQ,2541064,25,6352
2024-10-25,349.36,357.20,337.68,339.39,712402,EQ,5699216,25,14248
2024-10-28,342.70,353.74,337.73,350.63,418226,EQ,3345808,25,8364
2024-10-29,352.04,355.93,343.91,354.81,342500,EQ,2740000,25,6850
2024-10-30,355.10,366.44,353.26,362.06,400677,EQ,3205416,25,8013
2024-10-31,362.99,365.37,356.52,359.29,317716,EQ,2541728,25,6354
2024-11-01,364.93,364.93,352.09,361.09,54464,EQ,435712,25,1089
2024-11-04,361.09,362.11,351.45,353.50,193118,EQ,1544944,25,3862
2024-11-05,355.01,364.45,351.11,360.94,242712,EQ,1941696,25,4854
2024-11-06,362.65,376.42,361.62,372.47,364928,EQ,2919424,25,7298
2024-11-07,372.23,373.69,364.11,365.42,330401,EQ,2643208,25,6608
2024-11-08,365.42,366.30,354.23,354.86,262550,EQ,2100400,25,5251
2024-11-11,355.69,364.45,349.36,358.02,376249,EQ,3009992,25,7524
2024-11-12,364.93,365.71,355.10,356.47,323738,EQ,2589904,25,6474
2024-11-13,355.69,356.47,338.66,339.34,423260,EQ,3386080,25,8465
2024-11-14,342.50,353.79,338.66,344.69,822267,EQ,6578136,25,16445
2024-11-18,342.79,352.77,342.74,348.54,605534,EQ,4844272,25,12110
2024-11-19,351.45,364.49,350.34,361.33,766042,EQ,6128336,25,15320
2024-11-21,361.38,363.67,348.39,356.66,527466,EQ,4219728,25,10549
2024-11-22,358.80,369.65,355.25,368.68,810370,EQ,6482960,25,16207
2024-11-25,372.52,387.22,370.77,383.76,1565006,EQ,12520048,25,31300
2024-11-26,385.66,392.47,381.57,387.56,1218059,EQ,9744472,25,24361
2024-11-27,389.26,392.67,384.40,385.27,694619,EQ,5556952,25,13892
2024-11-28,384.79,392.47,382.06,386.97,732644,EQ,5861152,25,14652
2024-11-29,386.97,396.76,386.44,388.87,915543,EQ,7324344,25,18310
2024-12-02,389.16,396.37,386.39,392.28,703431,EQ,5627448,25,14068
2024-12-03,394.08,398.46,392.28,395.73,593706,EQ,4749648,25,11874
