date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-25,15683.58,15699.94,15155.55,15373.42,7792,EQ,62336,25,155
2024-10-28,15373.43,15541.68,14913.06,15318.93,14516,EQ,116128,25,290
2024-10-29,15318.69,15997.31,15278.58,15845.90,5750,EQ,46000,25,115
2024-10-30,15727.02,15854.49,15586.23,15684.31,13629,EQ,109032,25,272
2024-10-31,15682.95,15825.77,15396.88,15535.60,7177,EQ,57416,25,143
2024-11-01,15727.99,15821.57,15638.21,15694.30,872,EQ,6976,25,17
2024-11-04,15733.83,15766.60,15353.44,15532.56,3992,EQ,31936,25,79
2024-11-05,15560.89,15837.99,15401.08,15441.96,9690,EQ,77520,25,193
2024-11-06,15493.41,15536.03,15301.32,15324.87,4817,EQ,38536,25,96
2024-11-07,15300.40,15409.72,14839.65,14920.30,26345,EQ,210760,25,526
2024-11-08,15019.44,15318.69,14962.49,15013.84,15987,EQ,127896,25,319
2024-11-11,15059.02,15125.58,14841.44,14940.48,12533,EQ,100264,25,250
2024-11-12,14962.49,15290.41,14866.92,15106.22,40582,EQ,324656,25,811
2024-11-13,14972.14,15245.28,14813.83,14996.23,28976,EQ,231808,25,579
2024-11-14,15010.75,15290.65,14914.22,15159.41,11048,EQ,88384,25,220
2024-11-18,15159.41,15343.79,15001.29,15154.15,3014,EQ,24112,25,60
2024-11-19,15258.94,15392.48,15181.93,15345.33,2521,EQ,20168,25,50
2024-11-21,15351.60,15781.98,15131.28,15418.80,5751,EQ,46008,25,115
2024-11-22,15508.11,15533.41,15284.00,15413.17,3992,EQ,31936,25,79
2024-11-25,15414.87,15539.18,15289.73,15451.68,6200,EQ,49600,25,124
2024-11-26,15538.21,15538.21,15411.91,15459.64,1754,EQ,14032,25,35
2024-11-27,15464.79,15505.29,15187.17,15459.84,5623,EQ,44984,25,112
2024-11-28,15429.34,15484.75,15332.80,15428.81,6327,EQ,50616,25,126
2024-11-29,15503.54,15503.54,15342.52,15433.52,2473,EQ,19784,25,49
2024-12-02,15442.07,15538.21,15331.83,15460.76,3438,EQ,27504,25,68
2024-12-03,15460.76,15487.52,15320.66,15459.35,3922,EQ,31376,25,78
2024-12-04,15397.10,15453.52,15304.15,15365.00,5908,EQ,47264,25,118
2024-12-05,15462.12,15462.12,15297.31,15346.40,8557,EQ,68456,25,171
2024-12-06,15346.40,15469.26,15297.36,15417.59,13919,EQ,111352,25,278
2024-12-09,15417.49,15495.04,15272.30,15389.86,6142,EQ,49136,25,122
2024-12-10,15389.86,15408.41,15273.08,15300.85,3176,EQ,25408,25,63
2024-12-11,15341.45,15438.33,15277.06,15412.39,3681,EQ,29448,25,73
2024-12-12,15380.35,15723.71,15166.97,15345.87,8441,EQ,67528,25,168
2024-12-13,15345.87,15425.60,15117.25,15280.89,6022,EQ,48176,25,120
2024-12-16,15339.17,15354.51,15160.47,15312.65,6342,EQ,50736,25,126
2024-12-17,15247.82,15311.58,15170.13,15233.55,1879,EQ,15032,25,37
2024-12-18,15175.96,15241.03,14904.02,15047.61,3332,EQ,26656,25,66
2024-12-19,15031.34,15031.34,14842.69,14924.61,2104,EQ,16832,25,42
2024-12-20,14937.04,15026.34,14568.96,14679.43,2714,EQ,21712,25,54
2024-12-23,14679.43,14815.06,14366.66,14462.08,4749,EQ,37992,25,94
2024-12-24,14433.14,14541.37,14286.34,14329.85,3228,EQ,25824,25,64
2024-12-26,14329.90,14524.09,14208.45,14350.92,2636,EQ,21088,25,52
2024-12-27,14372.77,14463.05,13994.98,14148.14,4345,EQ,34760,25,86
2024-12-30,14148.14,15148.52,14081.85,14552.84,5320,EQ,42560,25,106
2024-12-31,14558.27,14724.64,14010.47,14290.22,7719,EQ,61752,25,154
2025-01-01,14283.42,14363.40,14047.57,14233.17,3391,EQ,27128,25,67
2025-01-02,14239.72,14276.58,14092.10,14150.76,6234,EQ,49872,25,124
2025-01-03,14169.79,14311.44,14140.75,14261.09,3852,EQ,30816,25,77
2025-01-06,14261.09,14404.78,14054.27,14231.22,4065,EQ,32520,25,81
2025-01-07,14305.76,14305.76,13990.66,14074.91,5482,EQ,43856,25,109
2025-01-08,14203.79,14363.98,14004.74,14222.24,5296,EQ,42368,25,105
2025-01-09,14303.82,14533.12,14228.07,14372.53,2474,EQ,19792,25,49
2025-01-10,14373.75,14420.36,14158.09,14338.54,2319,EQ,18552,25,46
2025-01-13,14287.55,14320.33,14179.51,14283.13,2291,EQ,18328,25,45
2025-01-14,14283.13,14283.13,14076.07,14251.71,3391,EQ,27128,25,67
2025-01-15,14293.14,14293.14,14093.26,14183.92,18578,EQ,148624,25,371
2025-01-16,14130.95,14314.02,14090.16,14286.58,2673,EQ,21384,25,53
2025-01-17,14286.58,14448.97,14158.72,14328.83,2241,EQ,17928,25,44
