date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-12,7160.02,7199.11,7113.51,7154.08,324682,EQ,2597456,25,6493
2025-12-15,7125.38,7135.77,7020.98,7047.70,391821,EQ,3134568,25,7836
2025-12-16,7046.21,7047.70,6962.59,6988.32,505906,EQ,4047248,25,10118
2025-12-17,7030.38,7102.13,7007.12,7060.56,594264,EQ,4754112,25,11885
2025-12-18,7061.06,7069.96,6940.82,7032.85,327756,EQ,2622048,25,6555
2025-12-19,7001.68,7166.95,7001.68,7142.21,423435,EQ,3387480,25,8468
2025-12-22,7162.99,7234.24,7138.25,7215.94,233966,EQ,1871728,25,4679
2025-12-23,7261.95,7261.95,7204.55,7227.32,249187,EQ,1993496,25,4983
2025-12-24,7224.35,7273.33,7165.46,7236.72,205296,EQ,1642368,25,4105
2025-12-26,7224.35,7283.73,7198.62,7248.10,157706,EQ,1261648,25,3154
2025-12-29,7248.10,7298.08,7157.55,7196.64,282572,EQ,2260576,25,5651
2025-12-30,7196.64,7236.22,7058.58,7117.96,1976062,EQ,15808496,25,39521
2025-12-31,7114.50,7246.61,7066.01,7236.72,357381,EQ,2859048,25,7147
2026-01-01,7241.17,7286.69,7196.14,7271.85,155326,EQ,1242608,25,3106
2026-01-02,7271.85,7305.99,7222.37,7258.49,227469,EQ,1819752,25,4549
2026-01-05,7267.89,7436.62,7252.06,7404.96,426798,EQ,3414384,25,8535
2026-01-06,7436.13,7490.56,7406.94,7444.54,396099,EQ,3168792,25,7921
2026-01-07,7445.04,7518.27,7412.38,7503.92,380761,EQ,3046088,25,7615
2026-01-08,7511.34,7522.23,7460.87,7472.75,459727,EQ,3677816,25,9194
2026-01-09,7503.43,7534.60,7408.42,7429.20,474627,EQ,3797016,25,9492
2026-01-12,7399.51,7429.20,7246.12,7358.94,315579,EQ,2524632,25,6311
2026-01-13,7410.40,7436.62,7271.85,7327.27,262636,EQ,2101088,25,5252
2026-01-14,7313.41,7313.41,7161.01,7281.75,426082,EQ,3408656,25,8521
2026-01-15,7281.75,7281.75,7281.75,7281.75,0,EQ,0,25,0
2026-01-16,7254.04,7340.14,7222.86,7239.19,441023,EQ,3528184,25,8820
2026-01-19,7224.35,7296.59,7193.17,7247.60,211682,EQ,1693456,25,4233
2026-01-20,7259.97,7298.57,7056.11,7099.16,302200,EQ,2417600,25,6044
2026-01-21,7026.92,7144.19,6932.40,7066.01,480751,EQ,3846008,25,9615
2026-01-22,7100.64,7249.09,6953.19,6975.95,366499,EQ,2931992,25,7329
2026-01-23,7015.04,7021.47,6877.97,6900.74,365996,EQ,2927968,25,7319
2026-01-27,6947.25,7100.64,6838.88,7090.25,498369,EQ,3986952,25,9967
2026-01-28,7050.17,7050.17,6780.00,6997.72,856378,EQ,6851024,25,17127
2026-01-29,6998.22,7034.83,6905.68,6983.37,632904,EQ,5063232,25,12658
2026-01-30,6907.66,7076.89,6907.66,7048.69,454539,EQ,3636312,25,9090
2026-02-02,6734.48,6924.49,6668.17,6913.11,490854,EQ,3926832,25,9817
2026-02-03,7125.38,7183.28,6979.91,7140.23,689971,EQ,5519768,25,13799
2026-02-04,7140.23,7252.06,7096.19,7202.08,260280,EQ,2082240,25,5205
2026-02-05,7214.45,7233.75,7102.13,7134.79,254212,EQ,2033696,25,5084
2026-02-06,7134.79,7134.79,7036.81,7103.12,251800,EQ,2014400,25,5036
2026-02-09,7042.25,7144.68,6990.30,7120.93,314215,EQ,2513720,25,6284
2026-02-10,7204.55,7249.09,7126.37,7220.39,467662,EQ,3741296,25,9353
2026-02-11,7427.22,7724.11,7423.26,7690.47,2286430,EQ,18291440,25,45728
2026-02-12,7698.88,7885.42,7679.58,7860.68,1107781,EQ,8862248,25,22155
2026-02-13,7818.13,8034.86,7804.77,7981.42,967939,EQ,7743512,25,19358
2026-02-16,7994.78,8000.72,7885.92,7927.48,589984,EQ,4719872,25,11799
2026-02-17,7898.29,7968.06,7842.87,7951.73,266572,EQ,2132576,25,5331
2026-02-18,7940.84,7960.14,7862.66,7926.49,223326,EQ,1786608,25,4466
2026-02-19,7952.72,8055.64,7802.30,7815.16,424777,EQ,3398216,25,8495
2026-02-20,7812.69,7895.32,7803.78,7854.25,264059,EQ,2112472,25,5281
2026-02-23,7907.20,7974.00,7855.24,7955.19,247249,EQ,1977992,25,4944
2026-02-24,7907.20,7975.98,7820.11,7846.83,430812,EQ,3446496,25,8616
2026-02-25,7847.82,7998.24,7691.46,7925.01,618719,EQ,4949752,25,12374
2026-02-26,7956.68,8139.76,7941.34,8105.12,427401,EQ,3419208,25,8548
2026-02-27,8134.81,8144.71,7904.23,7927.48,774354,EQ,6194832,25,15487
2026-03-02,7719.17,7913.63,7635.54,7744.90,494148,EQ,3953184,25,9882
2026-03-04,7620.20,7625.15,7493.03,7547.46,593728,EQ,4749824,25,11874
2026-03-05,7625.15,7720.65,7536.08,7674.63,568151,EQ,4545208,25,11363
2026-03-06,7652.86,7654.84,7524.21,7541.53,366235,EQ,2929880,25,7324
2026-03-09,7439.10,7439.10,7162.00,7190.70,554984,EQ,4439872,25,11099
2026-03-10,7303.52,7488.09,7262.45,7458.40,494730,EQ,3957840,25,9894
2026-03-11,7495.51,7495.51,7152.10,7178.33,621563,EQ,4972504,25,12431
2026-03-12,7100.64,7152.60,6888.86,6903.21,1259945,EQ,10079560,25,25198
2026-03-13,6793.86,6870.55,6600.88,6671.14,819255,EQ,6554040,25,16385
2026-03-16,6631.56,6790.39,6574.65,6756.74,866087,EQ,6928696,25,17321
2026-03-17,6756.74,6902.22,6699.84,6838.39,555865,EQ,4446920,25,11117
2026-03-18,6911.62,6994.75,6898.76,6954.67,557181,EQ,4457448,25,11143
2026-03-19,6857.19,6871.54,6680.05,6722.60,629473,EQ,5035784,25,12589
2026-03-20,6732.00,6856.20,6732.00,6837.40,575123,EQ,4600984,25,11502
2026-03-23,6719.63,6760.70,6591.97,6612.26,380052,EQ,3040416,25,7601
2026-03-24,6729.53,6894.30,6683.02,6799.79,723633,EQ,5789064,25,14472
2026-03-25,6915.58,6999.70,6832.45,6920.03,490390,EQ,3923120,25,9807
2026-03-27,6843.34,6844.82,6672.13,6740.91,533428,EQ,4267424,25,10668
2026-03-30,6660.75,6713.70,6503.40,6517.75,1015357,EQ,8122856,25,20307
2026-04-01,6717.16,6820.08,6680.05,6754.77,736957,EQ,5895656,25,14739
2026-04-02,6695.88,6695.88,6516.76,6580.59,660432,EQ,5283456,25,13208
2026-04-06,6629.58,6640.96,6504.39,6527.64,971230,EQ,7769840,25,19424
2026-04-07,6482.12,6591.47,6375.24,6537.04,1150553,EQ,9204424,25,23011
2026-04-08,6828.00,7095.69,6780.50,7057.10,917337,EQ,7338696,25,18346
2026-04-09,7072.93,7106.09,6964.07,7073.43,648216,EQ,5185728,25,12964
2026-04-10,7126.37,7358.44,7126.37,7347.06,705365,EQ,5642920,25,14107
2026-04-13,7075.90,7195.15,6964.07,6976.94,1246861,EQ,9974888,25,24937
2026-04-15,7085.80,7124.89,7001.68,7054.13,913138,EQ,7305104,25,18262
2026-04-16,7085.80,7123.90,6978.92,7057.10,573155,EQ,4585240,25,11463
2026-04-17,7056.60,7125.38,6988.81,7114.99,582841,EQ,4662728,25,11656
2026-04-20,7086.29,7188.72,7041.26,7167.94,695282,EQ,5562256,25,13905
2026-04-21,7167.94,7220.39,7140.23,7165.46,353002,EQ,2824016,25,7060
2026-04-22,7140.23,7191.69,7062.54,7155.07,497850,EQ,3982800,25,9957
2026-04-23,7120.93,7120.93,6988.81,7019.00,481927,EQ,3855416,25,9638
2026-04-24,6981.39,7085.80,6975.95,7037.80,413746,EQ,3309968,25,8274
2026-04-27,7075.90,7139.24,7028.40,7099.65,335662,EQ,2685296,25,6713
2026-04-28,7095.70,7178.82,6979.91,6998.22,560194,EQ,4481552,25,11203
2026-04-29,7032.36,7218.41,7025.43,7114.99,522596,EQ,4180768,25,10451
2026-04-30,7046.21,7071.94,6905.68,7035.33,538501,EQ,4308008,25,10770
2026-05-01,7035.33,7035.33,7035.33,7035.33,0,EQ,0,25,0
2026-05-04,7035.33,7272.34,6996.73,7253.05,684364,EQ,5474912,25,13687
2026-05-05,7249.09,7268.88,7138.74,7225.83,482491,EQ,3859928,25,9649
2026-05-06,7293.62,7315.39,7101.14,7234.74,403588,EQ,3228704,25,8071
2026-05-07,7284.22,7394.07,7234.74,7251.56,606372,EQ,4850976,25,12127
2026-05-08,7223.85,7293.62,7153.09,7226.82,259522,EQ,2076176,25,5190
2026-05-11,7193.67,7193.67,7084.81,7127.86,320656,EQ,2565248,25,6413
2026-05-12,7128.85,7200.10,7031.37,7052.15,364492,EQ,2915936,25,7289
2026-05-13,7051.16,7082.83,6791.88,6899.25,668271,EQ,5346168,25,13365
2026-05-14,6927.46,7028.40,6771.59,6961.10,447978,EQ,3583824,25,8959
2026-05-15,6957.15,7041.76,6902.72,6941.81,313548,EQ,2508384,25,6270
2026-05-18,6897.77,6902.22,6742.39,6841.36,316357,EQ,2530856,25,6327
2026-05-19,6864.12,6901.73,6788.91,6811.17,406588,EQ,3252704,25,8131
2026-05-20,6742.39,6833.44,6682.52,6778.52,455047,EQ,3640376,25,9100
2026-05-21,6830.47,6873.52,6791.88,6820.58,491206,EQ,3929648,25,9824
2026-05-22,6853.23,6968.03,6836.90,6909.15,512596,EQ,4100768,25,10251
2026-05-25,7162.00,7354.98,7140.23,7337.17,1354536,EQ,10836288,25,27090
2026-05-26,7338.16,7363.89,7278.78,7299.56,388413,EQ,3107304,25,7768
2026-05-27,7298.57,7352.01,7239.19,7342.11,283327,EQ,2266616,25,5666
2026-05-28,7342.11,7342.11,7342.11,7342.11,0,EQ,0,25,0
2026-05-29,7273.83,7363.39,7057.59,7102.62,1464680,EQ,11717440,25,29293
2026-06-01,7102.62,7165.46,6996.24,7026.92,600629,EQ,4805032,25,12012
2026-06-02,6995.74,7090.75,6877.97,7067.49,452665,EQ,3621320,25,9053
2026-06-03,7065.51,7103.61,6971.99,7056.11,413545,EQ,3308360,25,8270
2026-06-04,7031.37,7081.84,6957.64,7036.32,429763,EQ,3438104,25,8595
2026-06-05,7066.01,7075.90,6956.16,6996.73,422329,EQ,3378632,25,8446
2026-06-08,6912.61,7020.48,6883.91,6976.94,402793,EQ,3222344,25,8055
2026-06-09,7063.53,7223.36,6976.94,7128.35,547103,EQ,4376824,25,10942
2026-06-10,7096.68,7192.68,7081.34,7144.68,480600,EQ,3844800,25,9612
2026-06-11,7056.11,7152.10,7004.65,7105.10,425248,EQ,3401984,25,8504
2026-06-12,7206.53,7278.28,7137.26,7236.22,300260,EQ,2402080,25,6005
2026-06-15,7286.69,7565.28,7204.56,7545.48,784420,EQ,6275360,25,15688
2026-06-16,7574.68,7586.55,7462.36,7482.15,453796,EQ,3630368,25,9075
2026-06-17,7482.15,7499.96,7375.27,7431.18,404085,EQ,3232680,25,8081
2026-06-18,7442.07,7588.53,7442.07,7522.23,485856,EQ,3886848,25,9717
2026-06-19,7471.76,7578.64,7423.26,7532.12,682982,EQ,5463856,25,13659
2026-06-22,7570.72,7640.49,7536.08,7560.33,375714,EQ,3005712,25,7514
2026-06-23,7550.93,7596.45,7479.18,7499.47,365865,EQ,2926920,25,7317
2026-06-24,7442.07,7566.76,7410.40,7493.53,324328,EQ,2594624,25,6486
2026-06-25,7541.03,7673.64,7503.43,7519.26,673579,EQ,5388632,25,13471
2026-06-26,7519.26,7519.26,7519.26,7519.26,0,EQ,0,25,0
2026-06-29,7472.75,7527.67,7298.57,7349.04,2326377,EQ,18611016,25,46527
2026-06-30,7315.39,7315.89,6870.55,7000.19,2474671,EQ,19797368,25,49493
2026-07-01,7000.19,7085.80,6980.40,7065.02,590493,EQ,4723944,25,11809
2026-07-02,7080.85,7194.66,7068.97,7174.87,828736,EQ,6629888,25,16574
2026-07-03,7303.52,7303.52,7195.15,7263.44,317988,EQ,2543904,25,6359
2026-07-06,7263.93,7420.30,7209.01,7394.07,300086,EQ,2400688,25,6001
2026-07-07,7421.29,7524.21,7403.97,7457.90,592213,EQ,4737704,25,11844
2026-07-08,7338.16,7514.31,7268.39,7341.62,905003,EQ,7240024,25,18100
2026-07-09,7341.12,7372.30,7245.62,7284.72,625976,EQ,5007808,25,12519
2026-07-10,7322.82,7377.74,7258.99,7289.17,497082,EQ,3976656,25,9941
2026-07-13,7249.09,7263.44,7184.76,7220.88,787762,EQ,6302096,25,15755
2026-07-14,7181.79,7237.21,7066.01,7204.06,458624,EQ,3668992,25,9172
2026-07-15,7209.50,7351.02,7209.50,7327.76,758954,EQ,6071632,25,15179
2026-07-16,7333.21,7373.78,7290.16,7341.62,618180,EQ,4945440,25,12363
2026-07-17,7372.79,7496.50,7372.79,7485.12,489811,EQ,3918488,25,9796
2026-07-20,7490.56,7503.42,7400.50,7485.12,266324,EQ,2130592,25,5326
2026-07-21,7511.34,7630.10,7486.60,7609.81,451075,EQ,3608600,25,9021
2026-07-22,7611.79,7659.79,7506.89,7552.91,409800,EQ,3278400,25,8196
2026-07-23,7545.48,7708.28,7529.16,7641.48,431136,EQ,3449088,25,8622
2026-07-24,7630.10,7630.10,7496.50,7548.95,409577,EQ,3276616,25,8191
2026-07-27,7600.41,7765.68,7568.74,7688.98,367549,EQ,2940392,25,7350
2026-07-28,7688.98,7807.24,7662.26,7754.79,449880,EQ,3599040,25,8997
2026-07-29,7809.22,7832.97,7670.67,7698.38,522935,EQ,4183480,25,10458
2026-07-30,7787.95,7847.82,7649.89,7830.50,1496307,EQ,11970456,25,29926
2026-07-31,7899.00,7899.00,7794.00,7833.50,720608,EQ,5764864,25,14412
2026-08-03,7900.00,8056.00,7852.00,8050.00,1009396,EQ,8075168,25,20187
2026-08-04,8024.00,8024.00,7867.50,7935.00,599769,EQ,4798152,25,11995
2026-08-05,7960.00,8019.00,7905.50,7986.50,424429,EQ,3395432,25,8488
2026-08-06,7986.50,8044.00,7896.50,7967.50,377530,EQ,3020240,25,7550
2026-08-07,7940.00,8067.50,7920.00,8020.00,339416,EQ,2715328,25,6788
2026-08-10,8000.00,8024.00,7938.00,7975.00,372667,EQ,2981336,25,7453
2026-08-11,7955.00,8110.00,7955.00,8000.00,600951,EQ,4807608,25,12019
2026-08-12,8000.50,8049.00,7940.00,8049.00,317282,EQ,2538256,25,6345
2026-08-13,8050.00,8100.00,8011.00,8100.00,238460,EQ,1907680,25,4769
2026-08-14,8100.00,8143.00,8030.00,8066.50,297145,EQ,2377160,25,5942
2026-08-17,8058.00,8165.00,8050.00,8050.00,397488,EQ,3179904,25,7949
2026-08-18,8040.00,8107.00,8016.50,8018.50,262500,EQ,2100000,25,5250
2026-08-19,8016.50,8060.00,7947.50,7990.50,344004,EQ,2752032,25,6880
2026-08-20,8047.00,8097.50,7983.00,8042.00,323672,EQ,2589376,25,6473
2026-08-21,8095.00,8112.50,7980.00,8010.00,316029,EQ,2528232,25,6320
2026-08-24,8010.00,8075.00,7970.00,8047.00,207499,EQ,1659992,25,4149
2026-08-25,8008.50,8070.00,7984.00,8055.00,244623,EQ,1956984,25,4892
2026-08-26,8048.00,8112.00,8031.50,8035.00,198320,EQ,1586560,25,3966
2026-08-27,8015.00,8105.50,7987.00,8100.00,369462,EQ,2955696,25,7389
2026-08-28,8140.00,8140.00,8003.00,8059.00,337007,EQ,2696056,25,6740
