date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-06,1463.31,1473.23,1427.69,1430.77,1209100,EQ,9672800,25,24182
2025-11-07,1432.46,1454.78,1419.86,1436.92,586545,EQ,4692360,25,11730
2025-11-10,1440.39,1455.47,1420.55,1446.05,944575,EQ,7556600,25,18891
2025-11-11,1444.36,1445.35,1418.07,1432.06,613786,EQ,4910288,25,12275
2025-11-12,1437.62,1449.42,1433.65,1446.34,430648,EQ,3445184,25,8612
2025-11-13,1446.34,1459.74,1442.28,1454.38,392270,EQ,3138160,25,7845
2025-11-14,1451.50,1461.22,1441.98,1457.65,247053,EQ,1976424,25,4941
2025-11-17,1458.35,1472.63,1454.48,1468.57,545878,EQ,4367024,25,10917
2025-11-18,1462.32,1465.99,1444.36,1456.26,708532,EQ,5668256,25,14170
2025-11-19,1453.29,1454.48,1426.80,1428.89,1021976,EQ,8175808,25,20439
2025-11-20,1433.45,1441.68,1427.30,1436.92,650084,EQ,5200672,25,13001
2025-11-21,1435.43,1436.42,1418.57,1429.58,978674,EQ,7829392,25,19573
2025-11-24,1429.28,1435.23,1404.09,1413.21,1766273,EQ,14130184,25,35325
2025-11-25,1413.61,1417.68,1400.71,1408.05,773716,EQ,6189728,25,15474
2025-11-26,1411.62,1431.46,1406.66,1428.29,609827,EQ,4878616,25,12196
2025-11-27,1431.46,1432.46,1415.69,1423.13,578302,EQ,4626416,25,11566
2025-11-28,1424.52,1433.94,1413.61,1430.37,574515,EQ,4596120,25,11490
2025-12-01,1437.42,1440.49,1419.76,1423.83,418134,EQ,3345072,25,8362
2025-12-02,1423.83,1425.81,1406.76,1411.13,529711,EQ,4237688,25,10594
2025-12-03,1413.51,1414.70,1398.73,1409.24,501288,EQ,4010304,25,10025
2025-12-04,1404.68,1424.12,1404.68,1422.04,360610,EQ,2884880,25,7212
2025-12-05,1419.66,1427.30,1408.65,1425.02,440018,EQ,3520144,25,8800
2025-12-08,1420.55,1425.51,1388.91,1396.05,642925,EQ,5143400,25,12858
2025-12-09,1384.84,1411.43,1379.88,1408.45,730475,EQ,5843800,25,14609
2025-12-10,1408.45,1412.42,1368.97,1378.79,806272,EQ,6450176,25,16125
2025-12-11,1381.86,1394.76,1374.13,1391.19,707388,EQ,5659104,25,14147
2025-12-12,1391.39,1401.80,1389.01,1398.33,430872,EQ,3446976,25,8617
2025-12-15,1398.73,1404.58,1387.22,1401.01,732814,EQ,5862512,25,14656
2025-12-16,1398.73,1413.61,1394.56,1400.71,298684,EQ,2389472,25,5973
2025-12-17,1399.03,1399.92,1379.19,1385.83,348931,EQ,2791448,25,6978
2025-12-18,1383.85,1400.61,1378.09,1390.00,223572,EQ,1788576,25,4471
2025-12-19,1389.90,1407.56,1387.82,1405.57,705789,EQ,5646312,25,14115
2025-12-22,1412.62,1435.93,1405.77,1419.76,479639,EQ,3837112,25,9592
2025-12-23,1421.54,1425.12,1411.62,1415.39,274659,EQ,2197272,25,5493
2025-12-24,1414.60,1424.92,1408.75,1413.01,661762,EQ,5294096,25,13235
2025-12-26,1418.57,1424.32,1403.79,1406.86,217465,EQ,1739720,25,4349
2025-12-29,1412.62,1416.58,1399.22,1403.89,235094,EQ,1880752,25,4701
2025-12-30,1403.89,1409.54,1393.77,1401.70,466114,EQ,3728912,25,9322
2025-12-31,1401.70,1418.57,1399.52,1413.51,217229,EQ,1737832,25,4344
2026-01-01,1419.16,1421.45,1402.50,1406.17,320747,EQ,2565976,25,6414
2026-01-02,1413.11,1434.04,1406.37,1428.39,256390,EQ,2051120,25,5127
2026-01-05,1428.49,1450.51,1419.66,1439.80,454648,EQ,3637184,25,9092
2026-01-06,1446.34,1493.96,1432.46,1489.70,1346661,EQ,10773288,25,26933
2026-01-07,1491.88,1500.71,1473.13,1484.24,421633,EQ,3373064,25,8432
2026-01-08,1484.54,1487.02,1457.75,1471.84,761222,EQ,6089776,25,15224
2026-01-09,1467.38,1502.59,1449.52,1453.19,1297815,EQ,10382520,25,25956
2026-01-12,1449.32,1451.50,1426.41,1438.81,1832938,EQ,14663504,25,36658
2026-01-13,1441.38,1445.35,1408.65,1420.25,684472,EQ,5475776,25,13689
2026-01-14,1408.65,1436.72,1406.76,1425.61,788769,EQ,6310152,25,15775
2026-01-15,1425.61,1425.61,1425.61,1425.61,0,EQ,0,25,0
2026-01-16,1425.51,1435.83,1408.65,1414.70,406281,EQ,3250248,25,8125
2026-01-19,1415.10,1442.38,1408.85,1435.53,1337059,EQ,10696472,25,26741
2026-01-20,1414.60,1442.87,1326.51,1335.54,4182464,EQ,33459712,25,83649
2026-01-21,1329.29,1337.82,1283.95,1305.48,2232518,EQ,17860144,25,44650
2026-01-22,1314.41,1344.17,1296.15,1301.31,808021,EQ,6464168,25,16160
2026-01-23,1317.43,1317.43,1273.65,1280.62,783770,EQ,6270160,25,15675
2026-01-27,1282.61,1288.38,1257.13,1282.51,1086332,EQ,8690656,25,21726
