date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-01,30822.31,30867.07,30374.74,30509.01,29448,EQ,235584,25,588
2025-08-04,30558.74,30941.66,29957.02,30479.18,91108,EQ,728864,25,1822
2025-08-05,30712.90,30712.90,29837.67,30041.56,38269,EQ,306152,25,765
2025-08-06,30136.04,30509.01,29937.13,30404.58,45369,EQ,362952,25,907
2025-08-07,30136.04,30543.83,30016.69,30489.12,13398,EQ,107184,25,267
2025-08-08,30394.64,30767.61,30165.88,30250.42,14155,EQ,113240,25,283
2025-08-11,30270.31,30678.10,30185.77,30474.21,18515,EQ,148120,25,370
2025-08-12,30474.20,30533.88,30190.75,30245.45,19839,EQ,158712,25,396
2025-08-13,30285.23,30568.69,30086.31,30245.45,47546,EQ,380368,25,950
2025-08-14,30444.37,30444.37,30066.42,30235.50,34703,EQ,277624,25,694
2025-08-18,30832.26,31747.28,30588.58,31170.42,40018,EQ,320144,25,800
2025-08-19,31324.58,31429.01,30474.20,30737.77,44452,EQ,355616,25,889
2025-08-20,30857.12,31056.04,30454.31,30523.93,29464,EQ,235712,25,589
2025-08-21,30623.39,30782.53,30235.50,30439.39,12148,EQ,97184,25,242
2025-08-22,30633.34,30633.34,29748.15,29842.64,23082,EQ,184656,25,461
2025-08-25,29986.86,30215.61,29777.99,29852.59,36110,EQ,288880,25,722
2025-08-26,29837.67,30334.96,29519.40,29947.07,27970,EQ,223760,25,559
2025-08-28,29986.86,29991.83,29469.67,29514.43,32689,EQ,261512,25,653
2025-08-29,29633.78,29768.05,29051.94,29116.59,63260,EQ,506080,25,1265
2025-09-01,29191.18,29812.80,29146.43,29708.37,37442,EQ,299536,25,748
2025-09-02,29738.21,29991.83,29584.05,29832.69,23155,EQ,185240,25,463
2025-09-03,29937.13,30111.18,29718.32,29777.99,23539,EQ,188312,25,470
2025-09-04,30215.61,30583.61,29683.51,29782.96,25439,EQ,203512,25,508
2025-09-05,29937.13,29937.13,29509.45,29877.45,16653,EQ,133224,25,333
2025-09-08,29837.67,30489.12,29832.69,30320.04,12239,EQ,97912,25,244
2025-09-09,30334.96,30494.10,29952.04,30026.64,22879,EQ,183032,25,457
2025-09-10,30136.04,30354.85,29589.02,29728.26,34161,EQ,273288,25,683
2025-09-11,29763.07,29937.13,29464.70,29668.59,20878,EQ,167024,25,417
2025-09-12,29688.48,29773.02,29340.37,29419.94,21104,EQ,168832,25,422
2025-09-15,29638.75,29638.75,29071.83,29116.59,25565,EQ,204520,25,511
2025-09-16,29340.37,29738.21,29270.75,29414.97,40795,EQ,326360,25,815
2025-09-17,29618.86,30026.64,29380.16,29524.37,47492,EQ,379936,25,949
2025-09-18,29718.32,29862.53,29489.56,29797.88,36221,EQ,289768,25,724
2025-09-19,29981.88,29981.88,29524.37,29718.32,62728,EQ,501824,25,1254
2025-09-22,29837.67,29837.67,29489.56,29544.26,42575,EQ,340600,25,851
2025-09-23,29733.24,29952.05,29529.35,29628.80,33031,EQ,264248,25,660
2025-09-24,29837.67,29837.67,29395.07,29489.56,35863,EQ,286904,25,717
2025-09-25,29544.26,29753.13,29270.75,29355.29,31286,EQ,250288,25,625
2025-09-26,29355.29,29474.64,28639.19,28753.57,20857,EQ,166856,25,417
