date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-14,133.77,134.74,131.65,132.11,36345184,EQ,290761472,25,726903
2024-11-18,133.56,137.16,132.13,135.20,40233848,EQ,321870784,25,804676
2024-11-19,135.96,136.43,133.15,133.53,37611903,EQ,300895224,25,752238
2024-11-21,133.57,135.58,131.41,134.26,58398744,EQ,467189952,25,1167974
2024-11-22,134.19,137.10,133.71,136.71,43710169,EQ,349681352,25,874203
2024-11-25,138.78,139.93,136.76,137.56,53883890,EQ,431071120,25,1077677
2024-11-26,138.09,139.60,137.47,138.33,25608469,EQ,204867752,25,512169
2024-11-27,138.17,138.74,136.82,138.38,24895631,EQ,199165048,25,497912
2024-11-28,137.87,139.07,137.00,137.29,30947861,EQ,247582888,25,618957
2024-11-29,137.78,139.30,136.97,138.39,29742979,EQ,237943832,25,594859
2024-12-02,137.98,140.58,137.05,140.18,23840351,EQ,190722808,25,476807
2024-12-03,140.51,141.90,140.12,140.31,35527228,EQ,284217824,25,710544
2024-12-04,140.75,140.80,137.87,139.65,38537808,EQ,308302464,25,770756
2024-12-05,140.27,141.59,138.64,140.81,36328245,EQ,290625960,25,726564
2024-12-06,141.23,142.36,140.36,141.98,30604899,EQ,244839192,25,612097
