date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-09,1611.26,1621.24,1557.39,1614.15,883922,EQ,7071376,25,17678
2025-12-10,1622.14,1645.08,1601.28,1615.05,518851,EQ,4150808,25,10377
2025-12-11,1611.26,1615.35,1588.61,1593.30,395649,EQ,3165192,25,7912
2025-12-12,1598.29,1610.16,1591.31,1595.40,309330,EQ,2474640,25,6186
2025-12-15,1591.31,1595.40,1578.74,1583.93,287603,EQ,2300824,25,5752
2025-12-16,1581.33,1583.92,1547.41,1556.79,343460,EQ,2747680,25,6869
2025-12-17,1561.38,1561.38,1491.54,1499.32,923611,EQ,7388888,25,18472
2025-12-18,1499.32,1514.09,1473.68,1502.61,732285,EQ,5858280,25,14645
2025-12-19,1506.50,1551.10,1506.50,1544.72,606429,EQ,4851432,25,12128
2025-12-22,1553.79,1680.50,1547.31,1662.44,3641800,EQ,29134400,25,72836
2025-12-23,1674.02,1682.90,1638.60,1642.99,1300532,EQ,10404256,25,26010
2025-12-24,1640.19,1673.12,1631.22,1645.48,1155083,EQ,9240664,25,23101
2025-12-26,1647.18,1693.07,1642.19,1648.28,1507690,EQ,12061520,25,30153
2025-12-29,1657.16,1684.59,1626.33,1633.61,1000304,EQ,8002432,25,20006
2025-12-30,1635.21,1636.80,1599.39,1610.66,595261,EQ,4762088,25,11905
2025-12-31,1610.86,1631.22,1610.86,1616.35,407077,EQ,3256616,25,8141
2026-01-01,1618.25,1630.22,1603.58,1618.84,312028,EQ,2496224,25,6240
2026-01-02,1618.84,1639.10,1615.65,1625.23,442322,EQ,3538576,25,8846
2026-01-05,1626.23,1662.74,1617.35,1626.23,1034202,EQ,8273616,25,20684
2026-01-06,1626.83,1629.52,1598.29,1601.48,598317,EQ,4786536,25,11966
2026-01-07,1597.29,1614.25,1586.42,1604.48,447929,EQ,3583432,25,8958
2026-01-08,1604.48,1629.22,1569.36,1576.74,672046,EQ,5376368,25,13440
2026-01-09,1576.74,1633.01,1557.39,1565.37,1117017,EQ,8936136,25,22340
2026-01-12,1566.17,1575.34,1516.68,1558.98,1000834,EQ,8006672,25,20016
2026-01-13,1565.37,1578.84,1535.04,1543.72,551763,EQ,4414104,25,11035
2026-01-14,1543.42,1556.29,1522.07,1530.85,468787,EQ,3750296,25,9375
2026-01-15,1530.85,1530.85,1530.85,1530.85,0,EQ,0,25,0
2026-01-16,1531.45,1538.93,1516.98,1523.07,458849,EQ,3670792,25,9176
2026-01-19,1508.50,1521.07,1497.53,1502.91,476722,EQ,3813776,25,9534
2026-01-20,1500.52,1507.40,1421.70,1433.57,901653,EQ,7213224,25,18033
2026-01-21,1433.67,1476.57,1405.74,1463.90,1112063,EQ,8896504,25,22241
2026-01-22,1472.68,1501.52,1459.61,1494.73,764865,EQ,6118920,25,15297
2026-01-23,1495.53,1500.52,1470.59,1484.95,444823,EQ,3558584,25,8896
2026-01-27,1486.55,1541.22,1454.43,1519.57,844991,EQ,6759928,25,16899
2026-01-28,1522.57,1628.22,1522.47,1619.14,1844824,EQ,14758592,25,36896
2026-01-29,1625.23,1651.17,1598.29,1606.47,1713970,EQ,13711760,25,34279
2026-01-30,1604.28,1662.14,1571.35,1656.06,1986637,EQ,15893096,25,39732
2026-02-02,1556.29,1594.10,1479.87,1508.50,1535114,EQ,12280912,25,30702
2026-02-03,1578.00,1578.00,1487.20,1508.50,1244801,EQ,9958408,25,24896
2026-02-04,1508.50,1517.00,1495.60,1502.20,580219,EQ,4641752,25,11604
2026-02-05,1502.20,1503.50,1476.70,1482.90,468641,EQ,3749128,25,9372
2026-02-06,1481.80,1496.00,1472.10,1490.10,461400,EQ,3691200,25,9228
2026-02-09,1490.20,1544.90,1488.60,1524.40,759713,EQ,6077704,25,15194
2026-02-10,1534.00,1574.00,1524.00,1528.60,662590,EQ,5300720,25,13251
2026-02-11,1528.60,1534.90,1506.00,1513.70,345826,EQ,2766608,25,6916
2026-02-12,1513.70,1515.80,1495.00,1500.40,369959,EQ,2959672,25,7399
2026-02-13,1500.40,1500.40,1462.70,1472.80,424397,EQ,3395176,25,8487
2026-02-16,1472.80,1482.00,1455.00,1469.40,351246,EQ,2809968,25,7024
2026-02-17,1550.00,1574.50,1520.00,1525.60,4331935,EQ,34655480,25,86638
2026-02-18,1532.90,1540.00,1505.90,1529.10,871628,EQ,6973024,25,17432
2026-02-19,1550.00,1562.30,1501.50,1522.20,993788,EQ,7950304,25,19875
2026-02-20,1521.30,1543.80,1496.60,1517.60,765676,EQ,6125408,25,15313
2026-02-23,1517.60,1519.90,1492.60,1501.80,476836,EQ,3814688,25,9536
2026-02-24,1501.80,1501.80,1478.20,1489.90,354359,EQ,2834872,25,7087
2026-02-25,1494.00,1504.60,1476.00,1487.10,355321,EQ,2842568,25,7106
2026-02-26,1487.60,1515.90,1480.10,1500.80,620411,EQ,4963288,25,12408
2026-02-27,1491.40,1505.00,1474.30,1491.70,500459,EQ,4003672,25,10009
2026-03-02,1435.00,1524.40,1428.30,1448.90,1164505,EQ,9316040,25,23290
2026-03-04,1447.30,1447.30,1389.00,1398.00,830833,EQ,6646664,25,16616
2026-03-05,1405.00,1497.00,1400.20,1447.60,3364197,EQ,26913576,25,67283
2026-03-06,1458.00,1523.80,1445.90,1490.30,3073346,EQ,24586768,25,61466
2026-03-09,1490.30,1491.00,1435.10,1454.60,793449,EQ,6347592,25,15868
2026-03-10,1480.00,1494.40,1453.10,1474.60,1146499,EQ,9171992,25,22929
2026-03-11,1474.60,1507.10,1450.20,1460.70,633606,EQ,5068848,25,12672
2026-03-12,1450.00,1452.00,1422.60,1444.30,582483,EQ,4659864,25,11649
2026-03-13,1435.00,1439.60,1375.00,1385.50,715141,EQ,5721128,25,14302
2026-03-16,1385.50,1387.60,1310.10,1334.70,1426596,EQ,11412768,25,28531
2026-03-17,1349.00,1366.00,1328.00,1359.60,897810,EQ,7182480,25,17956
2026-03-18,1369.00,1414.80,1364.00,1411.90,957703,EQ,7661624,25,19154
2026-03-19,1394.90,1404.90,1355.70,1361.40,632056,EQ,5056448,25,12641
2026-03-20,1368.00,1395.00,1331.60,1341.50,814079,EQ,6512632,25,16281
2026-03-23,1330.90,1333.50,1260.10,1269.20,1034950,EQ,8279600,25,20699
2026-03-24,1319.00,1321.90,1283.20,1305.10,1136361,EQ,9090888,25,22727
2026-03-25,1328.00,1352.40,1310.00,1317.40,904626,EQ,7237008,25,18092
2026-03-27,1305.10,1312.00,1253.00,1256.80,1427301,EQ,11418408,25,28546
2026-03-30,1243.90,1284.60,1187.00,1193.10,2459243,EQ,19673944,25,49184
2026-04-01,1244.90,1372.00,1228.10,1338.60,8012279,EQ,64098232,25,160245
2026-04-02,1300.00,1320.00,1266.80,1314.50,2173478,EQ,17387824,25,43469
2026-04-06,1310.00,1343.70,1275.10,1333.90,1734231,EQ,13873848,25,34684
2026-04-07,1333.90,1363.80,1322.30,1348.00,1326825,EQ,10614600,25,26536
2026-04-08,1420.00,1425.00,1374.20,1379.80,1627642,EQ,13021136,25,32552
2026-04-09,1380.00,1449.00,1372.50,1423.90,3535624,EQ,28284992,25,70712
2026-04-10,1436.00,1502.20,1435.00,1464.60,3028553,EQ,24228424,25,60571
2026-04-13,1417.10,1447.80,1394.20,1435.00,1636477,EQ,13091816,25,32729
2026-04-15,1465.00,1491.00,1459.20,1479.20,1312701,EQ,10501608,25,26254
2026-04-16,1492.00,1511.80,1464.00,1498.10,1832570,EQ,14660560,25,36651
2026-04-17,1500.00,1569.50,1498.10,1561.10,3562913,EQ,28503304,25,71258
2026-04-20,1568.00,1582.90,1538.00,1544.90,1612096,EQ,12896768,25,32241
2026-04-21,1540.40,1584.80,1531.20,1556.90,1552083,EQ,12416664,25,31041
2026-04-22,1556.90,1588.00,1542.90,1583.10,1558646,EQ,12469168,25,31172
2026-04-23,1580.00,1612.50,1571.80,1592.80,1990037,EQ,15920296,25,39800
2026-04-24,1595.00,1710.00,1592.80,1664.70,11757918,EQ,94063344,25,235158
2026-04-27,1677.10,1716.50,1647.20,1679.30,3449868,EQ,27598944,25,68997
2026-04-28,1682.00,1709.90,1675.20,1695.60,2154823,EQ,17238584,25,43096
2026-04-29,1714.00,1780.00,1714.00,1773.80,6725966,EQ,53807728,25,134519
2026-04-30,1773.80,1776.90,1710.60,1733.40,1943753,EQ,15550024,25,38875
2026-05-01,1733.40,1733.40,1733.40,1733.40,0,EQ,0,25,0
2026-05-04,1742.00,1753.80,1677.30,1719.30,1948916,EQ,15591328,25,38978
2026-05-05,1710.90,1733.80,1693.80,1712.20,1249349,EQ,9994792,25,24986
2026-05-06,1725.00,1765.80,1721.90,1753.10,2113987,EQ,16911896,25,42279
2026-05-07,1760.00,1823.90,1746.00,1814.70,3414471,EQ,27315768,25,68289
2026-05-08,1830.00,1842.80,1767.90,1776.70,2677634,EQ,21421072,25,53552
2026-05-11,1760.00,1764.50,1712.00,1716.50,1244517,EQ,9956136,25,24890
2026-05-12,1715.00,1718.10,1607.60,1616.10,1945837,EQ,15566696,25,38916
2026-05-13,1619.90,1668.90,1616.20,1653.10,1524918,EQ,12199344,25,30498
2026-05-14,1662.90,1671.90,1600.10,1645.20,1628896,EQ,13031168,25,32577
2026-05-15,1645.10,1649.00,1590.00,1594.50,1497079,EQ,11976632,25,29941
2026-05-18,1549.00,1549.00,1475.00,1513.50,3618669,EQ,28949352,25,72373
2026-05-19,1516.00,1531.00,1484.10,1489.60,1359052,EQ,10872416,25,27181
2026-05-20,1486.10,1514.00,1463.10,1507.80,1120941,EQ,8967528,25,22418
2026-05-21,1526.20,1552.90,1523.00,1531.00,1576652,EQ,12613216,25,31533
2026-05-22,1535.00,1548.20,1526.50,1532.10,672415,EQ,5379320,25,13448
2026-05-25,1539.70,1557.00,1523.90,1529.00,740059,EQ,5920472,25,14801
2026-05-26,1524.90,1556.00,1510.00,1526.20,975462,EQ,7803696,25,19509
2026-05-27,1527.00,1553.10,1512.10,1523.90,1127361,EQ,9018888,25,22547
2026-05-28,1523.90,1523.90,1523.90,1523.90,0,EQ,0,25,0
2026-05-29,1524.50,1530.60,1455.50,1467.40,1596837,EQ,12774696,25,31936
2026-06-01,1470.00,1485.00,1424.10,1429.40,920596,EQ,7364768,25,18411
2026-06-02,1425.00,1476.20,1409.00,1467.70,1104916,EQ,8839328,25,22098
2026-06-03,1467.70,1469.60,1430.80,1455.70,691044,EQ,5528352,25,13820
2026-06-04,1449.00,1485.40,1445.10,1472.40,977661,EQ,7821288,25,19553
2026-06-05,1474.20,1482.80,1432.20,1439.10,1096107,EQ,8768856,25,21922
2026-06-08,1425.00,1431.00,1400.00,1407.10,759236,EQ,6073888,25,15184
2026-06-09,1410.00,1446.10,1407.20,1441.20,698428,EQ,5587424,25,13968
2026-06-10,1439.90,1449.10,1400.00,1404.20,730390,EQ,5843120,25,14607
2026-06-11,1400.00,1400.00,1368.10,1387.80,907447,EQ,7259576,25,18148
2026-06-12,1405.10,1428.00,1395.50,1424.30,837543,EQ,6700344,25,16750
2026-06-15,1450.00,1462.00,1405.50,1411.80,1048910,EQ,8391280,25,20978
2026-06-16,1414.90,1436.40,1411.90,1431.60,645762,EQ,5166096,25,12915
2026-06-17,1432.80,1515.00,1432.10,1500.20,2340067,EQ,18720536,25,46801
2026-06-18,1511.10,1523.60,1444.40,1469.60,2485828,EQ,19886624,25,49716
2026-06-19,1463.00,1483.00,1454.90,1458.00,1194685,EQ,9557480,25,23893
2026-06-22,1465.50,1485.60,1418.00,1476.40,2934165,EQ,23473320,25,58683
2026-06-23,1477.80,1495.60,1466.60,1483.60,2036034,EQ,16288272,25,40720
2026-06-24,1475.00,1493.80,1456.40,1487.10,1012072,EQ,8096576,25,20241
2026-06-25,1488.00,1496.00,1451.10,1458.40,835465,EQ,6683720,25,16709
2026-06-26,1458.40,1458.40,1458.40,1458.40,0,EQ,0,25,0
2026-06-29,1458.00,1465.70,1421.40,1427.60,1139188,EQ,9113504,25,22783
2026-06-30,1434.00,1519.00,1430.90,1507.90,2885327,EQ,23082616,25,57706
2026-07-01,1512.70,1518.30,1494.00,1504.40,1320683,EQ,10565464,25,26413
2026-07-02,1504.90,1529.00,1494.40,1519.30,1094896,EQ,8759168,25,21897
2026-07-03,1525.00,1551.00,1519.50,1524.10,1390329,EQ,11122632,25,27806
2026-07-06,1524.10,1541.90,1495.90,1506.40,814764,EQ,6518112,25,16295
2026-07-07,1451.20,1467.90,1430.60,1445.70,6317270,EQ,50538160,25,126345
2026-07-08,1419.00,1430.50,1397.60,1404.10,6795582,EQ,54364656,25,135911
2026-07-09,1410.50,1439.00,1402.10,1406.70,2392180,EQ,19137440,25,47843
2026-07-10,1417.00,1444.30,1414.30,1418.00,1234073,EQ,9872584,25,24681
2026-07-13,1408.00,1422.40,1400.10,1411.80,854769,EQ,6838152,25,17095
2026-07-14,1408.00,1418.00,1382.60,1390.80,1384716,EQ,11077728,25,27694
2026-07-15,1397.50,1413.00,1391.20,1411.20,712988,EQ,5703904,25,14259
2026-07-16,1417.00,1422.80,1402.60,1406.90,391570,EQ,3132560,25,7831
2026-07-17,1406.90,1409.00,1390.00,1402.20,818536,EQ,6548288,25,16370
2026-07-20,1401.00,1410.00,1392.90,1407.60,618105,EQ,4944840,25,12362
2026-07-21,1408.00,1409.50,1396.70,1405.30,373894,EQ,2991152,25,7477
2026-07-22,1405.00,1409.70,1363.00,1367.70,1267753,EQ,10142024,25,25355
2026-07-23,1367.70,1400.00,1356.60,1395.70,970744,EQ,7765952,25,19414
2026-07-24,1381.90,1399.50,1375.30,1392.40,543772,EQ,4350176,25,10875
2026-07-27,1398.60,1406.80,1387.10,1402.30,847899,EQ,6783192,25,16957
2026-07-28,1402.00,1403.50,1377.60,1382.60,839816,EQ,6718528,25,16796
2026-07-29,1389.50,1408.00,1385.50,1403.60,742837,EQ,5942696,25,14856
2026-07-30,1400.00,1406.30,1385.60,1402.10,784302,EQ,6274416,25,15686
2026-07-31,1404.00,1430.80,1400.10,1423.00,1195972,EQ,9567776,25,23919
2026-08-03,1430.00,1448.60,1423.50,1441.90,919243,EQ,7353944,25,18384
2026-08-04,1441.00,1455.70,1430.00,1430.00,758781,EQ,6070248,25,15175
2026-08-05,1436.10,1451.80,1415.60,1425.00,476060,EQ,3808480,25,9521
2026-08-06,1425.00,1499.90,1416.50,1490.00,3352181,EQ,26817448,25,67043
2026-08-07,1490.00,1524.70,1482.60,1519.70,2274374,EQ,18194992,25,45487
2026-08-10,1519.70,1524.90,1498.10,1502.00,637249,EQ,5097992,25,12744
2026-08-11,1502.00,1510.70,1487.30,1496.00,462009,EQ,3696072,25,9240
2026-08-12,1496.00,1514.90,1490.00,1506.00,622999,EQ,4983992,25,12459
2026-08-13,1500.00,1536.90,1500.00,1507.00,1161993,EQ,9295944,25,23239
2026-08-14,1509.10,1524.20,1485.00,1496.50,1027659,EQ,8221272,25,20553
2026-08-17,1450.00,1494.70,1435.00,1457.80,1954085,EQ,15632680,25,39081
2026-08-18,1460.90,1501.60,1457.00,1485.10,1360896,EQ,10887168,25,27217
2026-08-19,1499.00,1506.50,1473.20,1485.00,680465,EQ,5443720,25,13609
2026-08-20,1490.30,1496.80,1478.20,1489.00,458250,EQ,3666000,25,9165
2026-08-21,1485.00,1496.60,1461.70,1480.50,817183,EQ,6537464,25,16343
2026-08-24,1480.50,1516.00,1480.50,1514.00,851792,EQ,6814336,25,17035
2026-08-25,1515.00,1524.40,1503.00,1518.50,973455,EQ,7787640,25,19469
2026-08-26,1526.00,1555.00,1513.00,1547.00,1691548,EQ,13532384,25,33830
2026-08-27,1554.00,1577.90,1534.00,1543.00,1334290,EQ,10674320,25,26685
2026-08-28,1543.00,1543.90,1528.00,1535.00,412702,EQ,3301616,25,8254
